#ID                             RA                DEC
HST3D_24940              53.2119150 -27.79426500
HST3D_24942              53.2312750 -27.79355100
HST3D_24950              53.2185130 -27.79361300
HST3D_24987              53.2267950 -27.79375500
HST3D_24997              53.2176880 -27.79331400
HST3D_25000              53.2313940 -27.79344900
HST3D_25025              53.2089600 -27.79317000
HST3D_25037              53.2344450 -27.79315300
HST3D_25089              53.2128400 -27.79291700
HST3D_25090              53.2243340 -27.79329500
HST3D_25107              53.2245120 -27.79311600
HST3D_25131              53.2260160 -27.79517800
HST3D_25141              53.2083520 -27.79305700
HST3D_25158              53.2165780 -27.79262900
HST3D_25169              53.2345630 -27.79258400
HST3D_25175              53.2190060 -27.79272600
HST3D_25188              53.2283240 -27.79283900
HST3D_25190              53.2089910 -27.79255900
HST3D_25191              53.2285980 -27.79286300
HST3D_25212              53.2113220 -27.79244500
HST3D_25217              53.2155300 -27.79242700
HST3D_25218              53.2295860 -27.79255400
HST3D_25230              53.2310420 -27.79313400
HST3D_25238              53.2104730 -27.79235400
HST3D_25284              53.2302670 -27.79284700
HST3D_25287              53.2286520 -27.79232800
HST3D_25324              53.2084660 -27.79197100
HST3D_25325              53.2087140 -27.79243000
HST3D_25333              53.2120300 -27.79228000
HST3D_25341              53.2287200 -27.79192800
HST3D_25351              53.2231930 -27.79196900
HST3D_25380              53.2100850 -27.79186400
HST3D_25423              53.2189400 -27.79243300
HST3D_25425              53.2159390 -27.79144300
HST3D_25438              53.2186090 -27.79136600
HST3D_25439              53.2143510 -27.79136300
HST3D_25444              53.2367740 -27.79131300
HST3D_25446              53.2118800 -27.79166500
HST3D_25456              53.2317100 -27.79265400
HST3D_25459              53.2224380 -27.79125500
HST3D_25467              53.2204470 -27.79122200
HST3D_25495              53.2374560 -27.79112300
HST3D_25499              53.2111900 -27.79226700
HST3D_25524              53.2295570 -27.79099800
HST3D_25527              53.2226900 -27.78894700
HST3D_25532              53.2317920 -27.79115400
HST3D_25534              53.2109240 -27.79096000
HST3D_25566              53.2359380 -27.79086100
HST3D_25582              53.2114310 -27.79085200
HST3D_25585              53.2306480 -27.79255900
HST3D_25595              53.2350020 -27.79069600
HST3D_25599              53.2365980 -27.79068700
HST3D_25606              53.2298040 -27.79067900
HST3D_25639              53.2343960 -27.79053500
HST3D_25661              53.2323500 -27.79064600
HST3D_25700              53.2360640 -27.79029400
HST3D_25702              53.2109860 -27.79033600
HST3D_25709              53.2351380 -27.79027000
HST3D_25726              53.2312500 -27.79031900
HST3D_25754              53.2269280 -27.79043600
HST3D_25772              53.2367500 -27.79053600
HST3D_25776              53.2081400 -27.79021100
HST3D_25781              53.2365950 -27.79032800
HST3D_25782              53.2155340 -27.78998400
HST3D_25796              53.2246890 -27.78989400
HST3D_25806              53.2124510 -27.79051800
HST3D_25829              53.2368430 -27.78972900
HST3D_25874              53.2325300 -27.78949700
HST3D_25883              53.2346250 -27.78958400
HST3D_25904              53.2182820 -27.78939400
HST3D_25949              53.2088390 -27.78998800
HST3D_25951              53.2250350 -27.78979900
HST3D_25968              53.2110790 -27.79002500
HST3D_26003              53.2155770 -27.78901000
HST3D_26011              53.2165510 -27.78914600
HST3D_26013              53.2148300 -27.78953200
HST3D_26047              53.2139060 -27.78885000
HST3D_26055              53.2088220 -27.78882000
HST3D_26072              53.2306730 -27.78873100
HST3D_26073              53.2342310 -27.78897200
HST3D_26076              53.2270890 -27.78873200
HST3D_26081              53.2128240 -27.78871300
HST3D_26100              53.2266890 -27.78873100
HST3D_26106              53.2302890 -27.78872100
HST3D_26134              53.2336310 -27.78888000
HST3D_26160              53.2253260 -27.78844700
HST3D_26176              53.2174080 -27.78859600
HST3D_26192              53.2375370 -27.78837900
HST3D_26219              53.2315000 -27.78814900
HST3D_26261              53.2271730 -27.78799000
HST3D_26264              53.2345150 -27.78783400
HST3D_26292              53.2382780 -27.78784500
HST3D_26301              53.2234990 -27.78783400
HST3D_26315              53.2121040 -27.78778900
HST3D_26342              53.2118680 -27.78816200
HST3D_26355              53.2161530 -27.78760200
HST3D_26363              53.2260270 -27.78819700
HST3D_26409              53.2266790 -27.78739900
HST3D_26415              53.2201520 -27.78737400
HST3D_26419              53.2099720 -27.78737900
HST3D_26442              53.2302630 -27.78748700
HST3D_26457              53.2196840 -27.78726400
HST3D_26459              53.2231310 -27.78720900
HST3D_26463              53.2345890 -27.78737400
HST3D_26464              53.2089070 -27.78720500
HST3D_26485              53.2302700 -27.78707200
HST3D_26497              53.2222610 -27.78704400
HST3D_26504              53.2327790 -27.78702100
HST3D_26513              53.2276880 -27.78708500
HST3D_26517              53.2152590 -27.78759000
HST3D_26519              53.2198150 -27.78697800
HST3D_26527              53.2202190 -27.78694300
HST3D_26533              53.2251960 -27.78689400
HST3D_26541              53.2138540 -27.78747800
HST3D_26560              53.2104230 -27.78687900
HST3D_26570              53.2346910 -27.78683700
HST3D_26576              53.2383460 -27.78690900
HST3D_26584              53.2115080 -27.78696300
HST3D_26592              53.2243830 -27.78790000
HST3D_26601              53.2195640 -27.78666700
HST3D_26609              53.2339060 -27.78782900
HST3D_26617              53.2330920 -27.78662300
HST3D_26636              53.2243300 -27.78656700
HST3D_26651              53.2220970 -27.78651700
HST3D_26654              53.2127860 -27.78650700
HST3D_26656              53.2351960 -27.78679900
HST3D_26661              53.2170350 -27.78658400
HST3D_26679              53.2363240 -27.78645600
HST3D_26681              53.2102200 -27.78641000
HST3D_26686              53.2219710 -27.78638100
HST3D_26701              53.2269040 -27.78642200
HST3D_26736              53.2209830 -27.78780900
HST3D_26757              53.2177880 -27.78632400
HST3D_26781              53.2247160 -27.78606100
HST3D_26806              53.2220900 -27.78594700
HST3D_26810              53.2291130 -27.78593400
HST3D_26824              53.2081310 -27.78590900
HST3D_26827              53.2163930 -27.78587900
HST3D_26836              53.2144630 -27.78584800
HST3D_26845              53.2094700 -27.78584400
HST3D_26851              53.2188280 -27.78589900
HST3D_26861              53.2085870 -27.78622600
HST3D_26871              53.2199140 -27.78608600
HST3D_26872              53.2175760 -27.78585100
HST3D_26876              53.2229750 -27.78578500
HST3D_26880              53.2084100 -27.78570700
HST3D_26885              53.2194730 -27.78588500
HST3D_26927              53.2100900 -27.78564400
HST3D_26933              53.2202690 -27.78555700
HST3D_26952              53.2152260 -27.78554800
HST3D_26953              53.2126590 -27.78594300
HST3D_26955              53.2198120 -27.78576100
HST3D_26963              53.2124890 -27.78544000
HST3D_26968              53.2214050 -27.78566900
HST3D_27031              53.2216970 -27.78564000
HST3D_27053              53.2346160 -27.78510800
HST3D_27057              53.2088100 -27.78510900
HST3D_27059              53.2090260 -27.78525900
HST3D_27073              53.2315660 -27.78508900
HST3D_27109              53.2309190 -27.78490200
HST3D_27118              53.2149730 -27.78487900
HST3D_27137              53.2257210 -27.78482900
HST3D_27140              53.2143540 -27.78482300
HST3D_27143              53.2203140 -27.78588300
HST3D_27170              53.2109080 -27.78473700
HST3D_27173              53.2371620 -27.78470100
HST3D_27183              53.2310820 -27.78497300
HST3D_27224              53.2232050 -27.78449500
HST3D_27227              53.2138460 -27.78477000
HST3D_27237              53.2221130 -27.78444100
HST3D_27274              53.2337510 -27.78433500
HST3D_27308              53.2369290 -27.78419300
HST3D_27310              53.2142300 -27.78535100
HST3D_27318              53.2174490 -27.78419000
HST3D_27328              53.2182200 -27.78408900
HST3D_27364              53.2316210 -27.78395700
HST3D_27427              53.2115260 -27.78431300
HST3D_27435              53.2171830 -27.78388800
HST3D_27446              53.2219460 -27.78378300
HST3D_27454              53.2166420 -27.78371500
HST3D_27488              53.2270850 -27.78433500
HST3D_27495              53.2125120 -27.78397900
HST3D_27503              53.2273880 -27.78361600
HST3D_27505              53.2176400 -27.78352300
HST3D_27510              53.2098840 -27.78521900
HST3D_27520              53.2292350 -27.78500100
HST3D_27522              53.2198720 -27.78342700
HST3D_27531              53.2296930 -27.78379900
HST3D_27536              53.2108810 -27.78339400
HST3D_27556              53.2083600 -27.78376900
HST3D_27562              53.2214190 -27.78330200
HST3D_27585              53.2121580 -27.78346600
HST3D_27592              53.2287930 -27.78321900
HST3D_27606              53.2203340 -27.78368000
HST3D_27610              53.2166000 -27.78308900
HST3D_27613              53.2284140 -27.78363600
HST3D_27662              53.2267770 -27.78290700
HST3D_27663              53.2167590 -27.78287400
HST3D_27674              53.2171590 -27.78362100
HST3D_27678              53.2107460 -27.78291600
HST3D_27690              53.2316930 -27.78272300
HST3D_27701              53.2276990 -27.78306100
HST3D_27716              53.2251470 -27.78461900
HST3D_27724              53.2272990 -27.78263700
HST3D_27742              53.2351610 -27.78256600
HST3D_27777              53.2105670 -27.78243700
HST3D_27790              53.2116090 -27.78239000
HST3D_27809              53.2163150 -27.78271000
HST3D_27816              53.2339460 -27.78227600
HST3D_27824              53.2341260 -27.78259800
HST3D_27837              53.2182170 -27.77393500
HST3D_27886              53.2154010 -27.78293000
HST3D_27903              53.2309580 -27.78217100
HST3D_27912              53.2333140 -27.78229000
HST3D_27927              53.2164360 -27.78190700
HST3D_27948              53.2101020 -27.78200200
HST3D_27976              53.2131500 -27.78171000
HST3D_27982              53.2326950 -27.78168500
HST3D_27987              53.2198340 -27.78189600
HST3D_27993              53.2224480 -27.78258600
HST3D_28002              53.2216990 -27.78159400
HST3D_28004              53.2150990 -27.78185200
HST3D_28009              53.2098600 -27.78190400
HST3D_28011              53.2166470 -27.78157900
HST3D_28028              53.2149580 -27.78152300
HST3D_28030              53.2144280 -27.78164800
HST3D_28068              53.2331120 -27.78189600
HST3D_28077              53.2338030 -27.78132800
HST3D_28092              53.2114800 -27.78127400
HST3D_28122              53.2129630 -27.78128300
HST3D_28176              53.2239060 -27.78113700
HST3D_28180              53.2101190 -27.78096600
HST3D_28191              53.2223710 -27.78104400
HST3D_28225              53.2265240 -27.78081000
HST3D_28243              53.2164430 -27.78073300
HST3D_28249              53.2099260 -27.78072700
HST3D_28263              53.2131800 -27.78202700
HST3D_28292              53.2178610 -27.78053600
HST3D_28296              53.2086810 -27.78126100
HST3D_28333              53.2309510 -27.78045100
HST3D_28338              53.2114230 -27.78068400
HST3D_28346              53.2148390 -27.78040100
HST3D_28351              53.2162740 -27.78034000
HST3D_28359              53.2296270 -27.78053100
HST3D_28363              53.2311120 -27.78066700
HST3D_28417              53.2152070 -27.78007900
HST3D_28442              53.2260320 -27.77996300
HST3D_28443              53.2158520 -27.78003500
HST3D_28444              53.2080910 -27.77994700
HST3D_28484              53.2218790 -27.77977600
HST3D_28493              53.2114830 -27.77974200
HST3D_28494              53.2179440 -27.77980500
HST3D_28498              53.2257750 -27.77990900
