#ID                             RA                DEC
UVUDF_4251               53.1615473 -27.75183758
Har_z6_gdsd_41445        53.1583260 -27.74903534
Har_z6_gdsd_42139        53.1379456 -27.74579571
Har_z6_gdsd_42487        53.1366168 -27.74423825
Har_z6_gdsd_43406        53.1423560 -27.73986377
Har_z6_gdsd_44518        53.1711339 -27.73436350
Har_z6_gdsd_44617        53.1741637 -27.73397680
Har_z6_gdsd_44738        53.1678443 -27.73306937
Har_z6_gdsd_45154        53.1665111 -27.73141099
Har_z7_gdsd_31786        53.1081636 -27.78633304
Har_z7_gdsd_32525        53.0897383 -27.78403752
Har_z7_gdsd_32775        53.0870825 -27.78321960
Har_z7_gdsd_35727        53.1104551 -27.77304714
Har_z7_gdsd_36710        53.0945021 -27.76918232
Har_z7_gdsd_38780        53.0875849 -27.76072276
Har_z7_gdsd_38973        53.1103688 -27.75978382
Har_z7_gdsd_39908        53.0986183 -27.75550887
Har_z7_gdsd_39944        53.1169525 -27.75534046
Har_z7_gdsd_40353        53.1088890 -27.75372171
Har_z7_gdsd_41753        53.1644427 -27.74763954
Har_z7_gdsd_41759        53.1204560 -27.74754694
Har_z7_gdsd_41907        53.1461901 -27.74685814
Har_z7_gdsd_42203        53.1667293 -27.74548997
Har_z7_gdsd_42839        53.1685647 -27.74269733
Har_z7_gdsd_43748        53.1819257 -27.73813298
Har_z7_gdsd_44308        53.1811360 -27.73547525
GSWB-2380242699          53.1584167 -27.74080556
GSWB-2218245195          53.0909167 -27.75541667
GSDB-2435844579          53.1815833 -27.74941667
GSDB-2405344240          53.1688750 -27.74000000
GSDB-2336445040          53.1401667 -27.75111111
GSDB-2324445010          53.1351667 -27.75027778
GSDB-2341044534          53.1420833 -27.74816667
GSDB-2315344347          53.1313750 -27.74538889
GSDB-2311745068          53.1298750 -27.75188889
GSDB-2300045016          53.1250000 -27.75044444
GSDB-2308544473          53.1285417 -27.74647222
GSDB-2421344091          53.1755417 -27.73586111
GSDB-2412943451          53.1720417 -27.72919444
GSDB-2387244132          53.1613333 -27.73700000
GSDB-2338444206          53.1410000 -27.73905556
GSDB-2250347078          53.1042917 -27.78550000
GSDB-2242446488          53.1010000 -27.78022222
GSDB-2259646376          53.1081667 -27.77711111
GSDB-2278646339          53.1160833 -27.77608333
GSDB-2279346185          53.1163750 -27.77180556
GSDB-2246446358          53.1026667 -27.77661111
GSDB-2222846341          53.0928333 -27.77613889
GSDB-2229346330          53.0955417 -27.77583333
GSDB-2231246173          53.0963333 -27.77147222
GSDB-2188746339          53.0786250 -27.77608333
GSDB-2271045533          53.1129167 -27.76480556
GSDB-2252045366          53.1050000 -27.76016667
GSDB-2278245306          53.1159167 -27.75850000
GSDB-2262552895          53.1093750 -27.75802778
GSDB-2236945532          53.0987083 -27.76477778
GSDB-2251245469          53.1046667 -27.76302778
GSDB-2221945446          53.0924583 -27.76238889
GSDB-2236045431          53.0983333 -27.76197222
GSDB-2219745432          53.0915417 -27.76200000
GSDB-2213545412          53.0889583 -27.76144444
GSDB-2211445338          53.0880833 -27.75938889
GSDB-2246845317          53.1028333 -27.75880556
GSDB-2182046071          53.0758333 -27.76863889
GSDB-2171446021          53.0714167 -27.76725000
GSDB-2187445403          53.0780833 -27.76119444
GSDB-2273645145          53.1140000 -27.75402778
GSDB-2294244556          53.1225833 -27.74877778
ERSB-2421943343          53.1757917 -27.72619444
ERSB-2377043522          53.1570833 -27.73116667
ERSB-2364243504          53.1517500 -27.73066667
ERSB-2374443493          53.1560000 -27.73036111
ERSB-2364443465          53.1518333 -27.72958333
ERSB-2389143431          53.1621250 -27.72863889
ERSB-2364043308          53.1516667 -27.72522222
ERSB-2324644199          53.1352500 -27.73886111
ERSB-2347243585          53.1446667 -27.73291667
ERSB-2317943532          53.1324583 -27.73144444
ERSB-2334243348          53.1392500 -27.72633333
ERSB-2414743252          53.1727917 -27.72366667
ERSB-2418743152          53.1744583 -27.71708333
ERSB-2407523481          53.1697917 -27.70966667
ERSB-2361343199          53.1505417 -27.72219444
ERSB-2300943169          53.1253750 -27.72136111
ERSB-2392142283          53.1633750 -27.70786111
ERSB-2322242138          53.1342500 -27.70383333
ERSB-2300442320          53.1251667 -27.70888889
ERSB-2299123011          53.1246250 -27.70836111
ERSB-2303142286          53.1262917 -27.70794444
ERSB-2294742215          53.1227917 -27.70597222
ERSB-2365042040          53.1520833 -27.70111111
ERSB-2380141583          53.1583750 -27.69952778
ERSB-2375941560          53.1566250 -27.69888889
ERSB-2332741527          53.1386250 -27.69797222
ERSB-2358515058          53.1493750 -27.69736111
ERSB-2354041475          53.1475000 -27.69652778
ERSB-2340341462          53.1417917 -27.69616667
ERSB-2341641351          53.1423333 -27.69308333
ERSB-2309741544          53.1290417 -27.69844444
ERSB-2183445189          53.0764167 -27.75525000
ERSB-2180645186          53.0752500 -27.75516667
ERSB-2262644385          53.1094167 -27.74402778
ERSB-2253142326          53.1054583 -27.73977778
ERSB-2213145154          53.0887917 -27.75427778
ERSB-2224245054          53.0934167 -27.75150000
ERSB-2238845013          53.0995000 -27.75036111
ERSB-2230944592          53.0962083 -27.74977778
ERSB-2240144578          53.1000417 -27.74938889
ERSB-2231644560          53.0965000 -27.74888889
ERSB-2244844394          53.1020000 -27.74427778
ERSB-2242544315          53.1010417 -27.74208333
ERSB-2241844292          53.1007500 -27.74144444
ERSB-2232844249          53.0970000 -27.74025000
ERSB-2197845171          53.0824167 -27.75475000
ERSB-2182345161          53.0759583 -27.75447222
ERSB-2184945048          53.0770417 -27.75133333
ERSB-2195345019          53.0813750 -27.75052778
ERSB-2208844567          53.0870000 -27.74908333
ERSB-2182344539          53.0759583 -27.74830556
ERSB-2209544545          53.0872917 -27.74847222
ERSB-2156844329          53.0653333 -27.74247222
ERSB-2281644145          53.1173333 -27.73736111
ERSB-2289444116          53.1205833 -27.73655556
ERSB-2260044047          53.1083333 -27.73463889
ERSB-2280344011          53.1167917 -27.73363889
ERSB-2269043561          53.1120833 -27.73225000
ERSB-2283544002          53.1181250 -27.73338889
ERSB-2264034649          53.1100000 -27.72955556
ERSB-2279643389          53.1165000 -27.72747222
ERSB-2278343291          53.1159583 -27.72475000
ERSB-2243044160          53.1012500 -27.73777778
ERSB-2247543501          53.1031250 -27.73058333
ERSB-2246943484          53.1028750 -27.73011111
ERSB-2248443442          53.1035000 -27.72894444
ERSB-2227143409          53.0946250 -27.72802778
ERSB-2199544145          53.0831250 -27.73736111
ERSB-2185644141          53.0773333 -27.73725000
ERSB-2190743490          53.0794583 -27.73027778
ERSB-2190434153          53.0793333 -27.72819444
ERSB-2155344140          53.0647083 -27.73722222
ERSB-2162143357          53.0675417 -27.72658333
ERSB-2267243279          53.1113333 -27.72441667
ERSB-2284043255          53.1183333 -27.72375000
ERSB-2281943132          53.1174583 -27.72033333
ERSB-2262143042          53.1092083 -27.71783333
ERSB-2261542394          53.1089583 -27.71094444
ERSB-2233443228          53.0972500 -27.72300000
ERSB-2235243211          53.0980000 -27.72252778
ERSB-2232843049          53.0970000 -27.71802778
ERSB-2222543479          53.0927083 -27.71797222
ERSB-2215143019          53.0896250 -27.71719444
ERSB-2221042534          53.0920833 -27.71483333
ERSB-2215942348          53.0899583 -27.70966667
ERSB-2177243053          53.0738333 -27.71813889
ERSB-2191143447          53.0796250 -27.71788889
ERSB-2200642586          53.0835833 -27.71627778
ERSB-2177642532          53.0740000 -27.71477778
ERSB-2194542446          53.0810417 -27.71238889
ERSB-2209842403          53.0874167 -27.71119444
ERSB-2268242276          53.1117500 -27.70766667
ERSB-2291142230          53.1212917 -27.70638889
ERSB-2283442186          53.1180833 -27.70516667
ERSB-2258242158          53.1075833 -27.70438889
ERSB-2219742299          53.0915417 -27.70830556
ERSB-2233442272          53.0972500 -27.70755556
ERSB-2237022283          53.0987500 -27.70633333
ERSB-2217842110          53.0907500 -27.70305556
ERSB-2209642151          53.0873333 -27.70419444
ERSB-2282742082          53.1177917 -27.70227778
ERSB-2278241514          53.1159167 -27.69761111
ERSB-2252641479          53.1052500 -27.69663889
ERSB-2280941277          53.1170417 -27.69102778
ERSB-2226742057          53.0944583 -27.70158333
ERSB-2223741513          53.0932083 -27.69758333
GSDV-2424945042          53.1770417 -27.75116667
GSDV-2377944386          53.1574583 -27.74405556
GSDV-2383244324          53.1596667 -27.74233333
GSDV-2318645001          53.1327500 -27.75002778
GSDV-2351944424          53.1466250 -27.74511111
GSDV-2307444547          53.1280833 -27.74852778
GSDV-2388743568          53.1619583 -27.73244444
GSDV-2267747282          53.1115417 -27.79116667
GSDV-2278947217          53.1162083 -27.78936111
GSDV-2212546446          53.0885417 -27.77905556
GSDV-2265646256          53.1106667 -27.77377778
GSDV-2229646290          53.0956667 -27.77472222
GSDV-2211946226          53.0882917 -27.77294444
GSDV-2269545343          53.1122917 -27.75952778
GSDV-2252945208          53.1053750 -27.75577778
GSDV-2263745197          53.1098750 -27.75547222
GSDV-2239646077          53.0998333 -27.76880556
GSDV-2232846716          53.0970000 -27.76863889
GSDV-2219245542          53.0913333 -27.76505556
GSDV-2241345395          53.1005417 -27.76097222
GSDV-2257245035          53.1071667 -27.75097222
ERSV-2344844029          53.1436667 -27.73413889
ERSV-2324943469          53.1353750 -27.72969444
ERSV-2335243453          53.1396667 -27.72925000
ERSV-2380143184          53.1583750 -27.72177778
ERSV-2379742565          53.1582083 -27.71569444
ERSV-2389842173          53.1624167 -27.70480556
ERSV-2351942225          53.1466250 -27.70625000
ERSV-2322241517          53.1342500 -27.69769444
ERSV-2321941492          53.1341250 -27.69700000
ERSV-2332541485          53.1385417 -27.69680556
ERSV-2268342978          53.1117917 -27.74158333
ERSV-2197045161          53.0820833 -27.75447222
ERSV-2208944302          53.0870417 -27.74172222
ERSV-2272544115          53.1135417 -27.73652778
ERSV-2263944081          53.1099583 -27.73558333
ERSV-2272743456          53.1136250 -27.72933333
ERSV-2245143440          53.1021250 -27.72888889
ERSV-2207944087          53.0866250 -27.73575000
ERSV-2190334810          53.0792917 -27.73002778
ERSV-2279142497          53.1162917 -27.71380556
ERSV-2201943024          53.0841250 -27.71733333
ERSV-2182142455          53.0758750 -27.71263889
ERSV-2258742093          53.1077917 -27.70258333
ERSV-2285541593          53.1189583 -27.69980556
ERSV-2254541507          53.1060417 -27.69741667
ERSV-2289341282          53.1205417 -27.69116667
ERSV-2236642086          53.0985833 -27.70238889
GSDI-2357845067          53.1490833 -27.75186111
GSDI-2373844604          53.1557500 -27.74611111
GSDI-2272347225          53.1134583 -27.78958333
GSDI-2198746453          53.0827917 -27.77925000
GSDI-2253353967          53.1055417 -27.76100000
GSDI-2262345223          53.1092917 -27.75619444
GSDI-2280645192          53.1169167 -27.75533333
GSDI-2230745455          53.0961250 -27.76263889
GSDI-2228245379          53.0950833 -27.76052778
ERSI-2363343155          53.1513750 -27.72097222
ERSI-2344041599          53.1433333 -27.69997222
ERSI-2217644463          53.0906667 -27.74619444
ERSI-2194644540          53.0810833 -27.74833333
ERSI-2153944350          53.0641250 -27.74305556
ERSI-2181944206          53.0757917 -27.73905556
ERSI-2162544196          53.0677083 -27.73877778
ERSI-2222543186          53.0927083 -27.72183333
ERSI-2290142078          53.1208750 -27.70216667
GSDZ-2409344354          53.1705417 -27.74316667
GSDZ-2226746091          53.0944583 -27.76919444
ERSZ-2354543234          53.1477083 -27.72316667
ERSZ-2368542375          53.1535417 -27.71041667
ERSZ-2316342517          53.1317917 -27.71436111
ERSZ-2252843241          53.1053333 -27.72336111
ERSZ-2226543006          53.0943750 -27.71683333
ERSZ-2244242422          53.1017500 -27.71172222
ERSZ-2190642578          53.0794167 -27.71605556
ERSZ-2167643071          53.0698333 -27.71863889
ERSZ-2240842137          53.1003333 -27.70380556
ERSZ-2270041428          53.1125000 -27.69522222
ERSZ-2231542046          53.0964583 -27.70127778
GSDY-2277845140          53.1157500 -27.75388889
ERSY-2251641574          53.1048333 -27.69927778
GSDJ-2697562835          53.1123750 -27.77452778
ERSz-2426643478          53.1777500 -27.72994444
Fink_z4_GSD_2220         53.1083030 -27.75267600
Fink_z4_GSD_1098         53.1348530 -27.74353800
Fink_z4_GSD_1060         53.1554110 -27.74321900
Fink_z4_GSD_4641         53.0837550 -27.76395800
Fink_z4_GSD_2037         53.1616360 -27.75059700
Fink_z4_GSD_1091         53.1484300 -27.74432000
Fink_z4_GSD_1154         53.1655010 -27.74404900
Fink_z4_ERS_16401        53.0700000 -27.72788800
Fink_z4_ERS_18504        53.0908050 -27.73650700
Fink_z4_ERS_8307         53.1076200 -27.70440900
Fink_z4_ERS_12976        53.0796050 -27.71785500
Fink_z4_ERS_14003        53.1256900 -27.72114900
Fink_z4_ERS_6800         53.1411510 -27.69981800
Fink_z4_ERS_18067        53.1229250 -27.73254600
Fink_z4_ERS_21950        53.0732730 -27.75295800
Fink_z4_ERS_5575         53.1123090 -27.69641300
Fink_z4_ERS_6367         53.0987050 -27.69830100
Fink_z4_ERS_12442        53.0836370 -27.71628400
Fink_z4_ERS_8981         53.0988160 -27.70629500
Fink_z4_ERS_22003        53.0938070 -27.75313200
Fink_z4_ERS_10032        53.0868450 -27.70946100
Fink_z4_ERS_7913         53.1225620 -27.70335200
Fink_z4_ERS_20504        53.1088710 -27.74391600
Fink_z4_ERS_5764         53.1069790 -27.69610400
Fink_z4_ERS_4731         53.1164740 -27.69227800
Fink_z4_ERS_18210        53.1112060 -27.73448000
Fink_z4_ERS_18114        53.1199420 -27.73406000
Fink_z4_ERS_16861        53.1397060 -27.72925900
Fink_z4_ERS_6057         53.1494100 -27.69737600
Fink_z4_ERS_10281        53.1197280 -27.71033100
Fink_z4_ERS_19769        53.0669360 -27.74037700
Fink_z5_GSD_1788         53.1809960 -27.74911900
Fink_z5_GSD_5771         53.0795900 -27.76760500
Fink_z5_ERS_17053        53.1580770 -27.73033700
Fink_z5_ERS_4323         53.1331020 -27.69070200
Fink_z5_ERS_4247         53.1195910 -27.69084900
Fink_z6_GSD_1389         53.1557390 -27.74619300
Fink_z6_ERS_6867         53.1433870 -27.69999500
Fink_z6_ERS_8495         53.1326870 -27.70492700
Fink_z6_ERS_13029        53.1026800 -27.71793000
Fink_z6_ERS_8318         53.1250000 -27.70443300
Fink_z7_ERS_9364         53.1301270 -27.70699700
Fink_z7_ERS_15058        53.1741450 -27.72501600
AH06_35                  53.0821000 -27.76730000
AH06_72                  53.1379000 -27.70020000
CM13_104                 53.1254167 -27.75111111
CM13_111                 53.1075000 -27.71833333
CM13_121                 53.1145833 -27.69583333
CM13_96                  53.0941667 -27.76722222
DM16_32                  53.1574583 -27.70911111
L11_10                   53.1120000 -27.75791667
L11_11                   53.1074167 -27.74200000
L11_12                   53.0975833 -27.72133333
L11_13                   53.0793750 -27.76480556
L11_6                    53.1482917 -27.74400000
L11_7                    53.1382500 -27.73761111
L17_359                  53.0838750 -27.73948000
L17_369                  53.0857330 -27.75249600
L17_370                  53.0860350 -27.71618800
L17_389                  53.0916340 -27.71226000
L17_405                  53.0949210 -27.75772600
L17_411                  53.0963820 -27.74467100
L17_420                  53.0982820 -27.72734100
L17_425                  53.0993430 -27.77770600
L17_437                  53.1032340 -27.73558400
L17_459                  53.1071120 -27.73212200
L17_461                  53.1072610 -27.72969700
L17_471                  53.1083910 -27.75731600
L17_492                  53.1119940 -27.71175800
L17_494                  53.1124650 -27.71076400
L17_500                  53.1138350 -27.72560500
L17_501                  53.1140340 -27.70120700
L17_505                  53.1149570 -27.76555100
L17_510                  53.1161940 -27.78023500
L17_527                  53.1197870 -27.74313400
L17_541                  53.1223330 -27.73436400
L17_542                  53.1227240 -27.72285200
L17_550                  53.1241730 -27.73963400
L17_554                  53.1246460 -27.71711100
L17_626                  53.1402600 -27.72759000
L17_637                  53.1420370 -27.71110000
L17_641                  53.1427880 -27.74132200
L17_656                  53.1461820 -27.73629300
L17_671                  53.1496420 -27.71130400
L17_686                  53.1512960 -27.71375200
L17_712                  53.1580340 -27.70429000
L17_731                  53.1621860 -27.71213500
T09_106                  53.1736200 -27.72442000
T09_39                   53.0782500 -27.73681000
T09_42                   53.0821700 -27.75519000
T09_44                   53.0836200 -27.74639000
T09_45                   53.0848300 -27.70792000
T09_48                   53.0892500 -27.70842000
T09_49                   53.0914200 -27.78219000
T09_61                   53.1070000 -27.71828000
T09_62                   53.1081700 -27.75397000
T09_65                   53.1114600 -27.76786000
T09_70                   53.1200800 -27.73206000
T09_76                   53.1250400 -27.73444000
T09_83                   53.1394200 -27.72011000
T09_86                   53.1432900 -27.73061000
T09_99                   53.1627500 -27.74419000
Y12_14                   53.1667917 -27.73861111
Y12_39                   53.0754167 -27.74250000
Y12_41                   53.0786667 -27.75805556
Y12_42                   53.0798750 -27.74611111
Y12_44                   53.0887083 -27.74333333
Y12_47                   53.1035417 -27.78500000
Y12_49                   53.1049583 -27.73444444
Y12_5                    53.0698333 -27.72444444
Y12_50                   53.1074167 -27.74972222
Y12_54                   53.1213333 -27.69333333
Y12_56                   53.1243750 -27.74027778
Y12_58                   53.1255000 -27.73000000
Y12_59                   53.1306250 -27.73861111
Y12_66                   53.1500833 -27.73972222
Y12_72                   53.1617083 -27.74694444
Christina2148            53.1512375 -27.71373749
Christina2148HST         53.1512375 -27.71373749
GEMSz033237.08m274647.2  53.1544846 -27.77977400
GEMSz033239.45m274227.8  53.1643655 -27.70771270
GEMSz033233.73m274327.7  53.1405561 -27.72435780
GEMSz033240.52m274233.6  53.1688183 -27.70933710
GEMSz033240.55m274234.8  53.1689475 -27.70965890
GEMSz033240.01m274227.3  53.1667237 -27.70758470
GEMSz033239.65m274230.8  53.1652248 -27.70856920
GEMSz033242.50m274415.7  53.1770878 -27.73770290
GEMSz033237.58m274300.1  53.1565660 -27.71668450
GEMSz033238.87m274354.1  53.1619665 -27.73168620
GEMSz033241.15m274526.5  53.1714601 -27.75735950
GEMSz033241.37m274535.4  53.1723872 -27.75982920
GEMSz033240.89m274550.7  53.1703880 -27.76408410
GEMSz033236.35m274407.5  53.1514391 -27.73541240
GEMSz033233.83m274313.4  53.1409552 -27.72040110
GEMSz033233.77m274314.9  53.1407057 -27.72081500
GEMSz033233.09m274310.6  53.1378661 -27.71960860
GEMSz033233.04m274314.5  53.1376764 -27.72070030
GEMSz033233.99m274412.3  53.1416328 -27.73674810
GEMSz033232.22m274452.1  53.1342504 -27.74780060
GEMSz033233.16m274532.0  53.1381648 -27.75888310
GEMSz033232.89m274520.4  53.1370301 -27.75567910
GEMSz033239.08m274217.0  53.1628443 -27.70471130
GEMSz033233.19m274221.3  53.1382989 -27.70590290
GEMSz033232.14m274206.2  53.1339033 -27.70171510
GEMSz033238.53m274227.6  53.1605281 -27.70767170
GEMSz033235.29m274202.1  53.1470556 -27.70057710
GEMSz033233.97m274135.2  53.1415572 -27.69310230
GEMSz033233.35m274219.8  53.1389546 -27.70549090
GEMSz033231.70m274210.8  53.1321002 -27.70300440
GEMSz033230.94m274207.6  53.1289275 -27.70210790
GEMSz033230.90m274226.6  53.1287424 -27.70739400
GEMSz033228.52m274240.1  53.1188536 -27.71113940
GEMSz033230.40m274317.3  53.1266639 -27.72146370
GEMSz033228.96m274655.9  53.1206813 -27.78219990
GEMSz033226.63m274649.8  53.1109642 -27.78048860
GEMSz033231.84m274633.9  53.1326589 -27.77608950
GEMSz033224.01m274709.8  53.1000380 -27.78604510
GEMSz033223.93m274710.2  53.0997190 -27.78617940
GEMSz033223.86m274710.8  53.0993972 -27.78632950
GEMSz033234.17m274554.0  53.1423909 -27.76499070
GEMSz033229.56m274305.3  53.1231746 -27.71815230
GEMSz033229.88m274424.2  53.1245067 -27.74006510
GEMSz033231.56m274454.3  53.1314841 -27.74842820
GEMSz033230.59m274518.1  53.1274559 -27.75503410
GEMSz033225.91m274341.1  53.1079380 -27.72809000
GEMSz033227.84m274449.7  53.1160206 -27.74714710
GEMSz033225.79m274352.1  53.1074784 -27.73113040
GEMSz033229.06m274628.4  53.1210762 -27.77455130
GEMSz033225.75m274427.7  53.1072951 -27.74102920
GEMSz033227.45m274602.9  53.1143721 -27.76748320
GEMSz033219.00m274411.6  53.0791845 -27.73656700
GEMSz033220.91m274646.6  53.0871164 -27.77962090
GEMSz033220.16m274551.9  53.0839954 -27.76441020
GEMSz033219.23m274545.3  53.0801252 -27.76258240
GEMSz033219.55m274615.9  53.0814658 -27.77108530
GEMSz033231.96m274630.6  53.1331816 -27.77515850
GEMSz033230.73m274616.4  53.1280605 -27.77122720
GEMSz033230.71m274617.7  53.1279727 -27.77157200
GEMSz033226.97m274442.0  53.1123874 -27.74499180
GEMSz033228.36m274600.0  53.1181578 -27.76667340
GEMSz033225.03m274447.2  53.1042823 -27.74645500
GEMSz033224.18m274426.3  53.1007474 -27.74062790
GEMSz033226.24m274550.7  53.1093140 -27.76408210
GEMSz033225.11m274557.1  53.1046372 -27.76584970
GEMSz033223.62m274600.8  53.0984031 -27.76688200
GEMSz033225.33m274705.5  53.1055225 -27.78484970
GEMSz033223.21m274620.2  53.0967040 -27.77227150
GEMSz033219.38m274422.2  53.0807394 -27.73949350
GEMSz033220.45m274513.8  53.0852266 -27.75382210
GEMSz033219.27m274451.1  53.0802728 -27.74752200
GEMSz033218.19m274409.7  53.0757815 -27.73602470
GEMSz033219.80m274646.7  53.0824857 -27.77962840
GEMSz033219.07m274620.7  53.0794756 -27.77241340
GEMSz033218.87m274533.2  53.0786048 -27.75921130
GEMSz033221.58m274656.7  53.0898974 -27.78240540
GEMSz033219.12m274622.7  53.0796712 -27.77296170
GEMSz033216.82m274442.0  53.0700635 -27.74499610
GEMSz033218.31m274528.1  53.0762845 -27.75781120
GEMSz033217.16m274442.9  53.0715168 -27.74525750
GEMSz033217.42m274509.0  53.0725893 -27.75250310
GEMSz033219.52m274639.4  53.0813271 -27.77761780
GEMSz033229.51m274304.9  53.1229662 -27.71804150
GEMSz033227.44m274154.3  53.1143302 -27.69840310
GEMSz033227.70m274214.7  53.1154237 -27.70408180
GEMSz033226.33m274157.9  53.1097238 -27.69940740
GEMSz033227.85m274305.6  53.1160597 -27.71822750
GEMSz033226.88m274247.5  53.1119834 -27.71320320
GEMSz033224.17m274210.8  53.1007255 -27.70299870
GEMSz033223.06m274226.0  53.0960862 -27.70722480
GEMSz033221.59m274223.5  53.0899728 -27.70653430
GEMSz033222.17m274243.6  53.0923717 -27.71211180
GEMSz033222.73m274324.7  53.0947280 -27.72352430
GEMSz033221.09m274301.8  53.0878739 -27.71715580
GEMSz033221.05m274309.9  53.0876940 -27.71942550
GEMSz033220.77m274327.1  53.0865225 -27.72419660
GEMSz033219.03m274242.5  53.0792788 -27.71180940
GEMSz033220.47m274354.8  53.0852748 -27.73189420
GEMSz033217.96m274245.9  53.0748431 -27.71275780
GEMSz033218.13m274339.7  53.0755447 -27.72769610
GEMSz033215.84m274351.0  53.0659853 -27.73084270
GEMSz033217.12m274407.5  53.0713475 -27.73541880
GEMSz033216.53m274400.2  53.0688788 -27.73339850
GEMSz033227.02m274213.8  53.1125951 -27.70383390
GEMSz033226.39m274228.0  53.1099712 -27.70777370
GEMSz033226.33m274232.1  53.1096977 -27.70890610
GEMSz033226.95m274307.2  53.1122725 -27.71866110
GEMSz033226.05m274236.3  53.1085473 -27.71009330
GEMSz033226.18m274303.3  53.1090677 -27.71758310
GEMSz033226.12m274324.8  53.1088331 -27.72354750
GEMSz033222.92m274207.9  53.0954906 -27.70218600
GEMSz033224.20m274257.3  53.1008252 -27.71591820
GEMSz033223.37m274232.9  53.0973952 -27.70914030
GEMSz033223.47m274257.6  53.0978088 -27.71600440
GEMSz033222.66m274239.4  53.0944344 -27.71093320
GEMSz033224.41m274343.9  53.1016981 -27.72885020
GEMSz033222.47m274303.6  53.0936074 -27.71766680
GEMSz033222.35m274301.1  53.0931415 -27.71696900
GEMSz033221.73m274254.8  53.0905581 -27.71522850
GEMSz033222.11m274319.3  53.0921280 -27.72204010
GEMSz033221.73m274312.9  53.0905248 -27.72025530
GEMSz033220.94m274346.0  53.0872380 -27.72945830
GEMSz033220.73m274337.3  53.0863701 -27.72703640
GEMSz033218.54m274234.4  53.0772451 -27.70954980
GEMSz033219.78m274326.2  53.0824230 -27.72393120
GEMSz033220.19m274356.0  53.0841129 -27.73223440
GEMSz033218.67m274326.4  53.0777731 -27.72399300
GEMSz033219.59m274400.3  53.0816146 -27.73340410
GEMSz033218.75m274351.3  53.0781043 -27.73091780
GEMSz033217.04m274311.6  53.0709941 -27.71989580
GEMSz033217.74m274339.9  53.0739010 -27.72773880
GEMSz033217.00m274325.3  53.0708346 -27.72368340
GEMSz033217.57m274405.2  53.0732026 -27.73477130
GEMSz033216.40m274340.5  53.0683291 -27.72792590
GEMSz033215.81m274329.0  53.0658689 -27.72471260
GEMSz033216.00m274336.7  53.0666477 -27.72687220
GEMSz033216.14m274401.3  53.0672692 -27.73369250
GEMSz033216.50m274448.8  53.0687651 -27.74689850
GEMSz033219.25m274632.0  53.0801951 -27.77554340
GEMSz033217.89m274536.1  53.0745582 -27.76003120
GEMSz033217.01m274511.5  53.0708546 -27.75319500
GEMSz033218.49m274609.2  53.0770472 -27.76921170
GEMSz033215.65m274434.2  53.0652082 -27.74283950
GEMSz033217.54m274613.4  53.0730810 -27.77040270
GEMSz033215.36m274506.7  53.0640083 -27.75186940
GEMSz033218.18m274552.6  53.0757609 -27.76462040
GEMSz033216.77m274459.4  53.0698740 -27.74983530
GEMSz033217.40m274528.9  53.0724932 -27.75802310
GEMSz033218.60m274618.9  53.0775186 -27.77190840
GEMSz033217.47m274544.1  53.0727796 -27.76226010
GEMSz033215.54m274432.7  53.0647451 -27.74240480
GEMSz033215.36m274431.6  53.0639939 -27.74210340
GEMSz033218.22m274621.4  53.0759114 -27.77259840
GEMSz033217.09m274557.1  53.0712104 -27.76586300
GEMSz033215.40m274501.4  53.0641518 -27.75038100
GEMSz033240.84m274318.3  53.1701689 -27.72174230
GEMSz033241.24m274301.7  53.1718283 -27.71715050
GDSv2J033215.06-274409.8 53.0627327 -27.73605270
GDSv2J033215.49-274438.1 53.0645255 -27.74390720
GDSv2J033215.78-274427.4 53.0657295 -27.74094250
GDSv2J033215.79-274407.6 53.0657764 -27.73543680
GDSv2J033215.93-274413.7 53.0663705 -27.73713320
GDSv2J033216.21-274458.7 53.0675561 -27.74962900
GDSv2J033216.23-274541.9 53.0676250 -27.76165040
GDSv2J033216.43-274552.6 53.0684466 -27.76461550
GDSv2J033216.71-274324.1 53.0696162 -27.72336730
GDSv2J033217.14-274532.9 53.0714081 -27.75913160
GDSv2J033217.26-274443.0 53.0718960 -27.74527720
GDSv2J033217.26-274257.4 53.0718978 -27.71593820
GDSv2J033217.53-274410.1 53.0730591 -27.73613450
GDSv2J033217.58-274532.7 53.0732674 -27.75909100
GDSv2J033217.59-274551.5 53.0732781 -27.76430860
GDSv2J033217.59-274602.8 53.0732911 -27.76743900
GDSv2J033217.61-274551.9 53.0733565 -27.76440800
GDSv2J033217.61-274551.0 53.0733754 -27.76417240
GDSv2J033217.62-274411.9 53.0734240 -27.73663830
GDSv2J033217.75-274547.7 53.0739643 -27.76324960
GDSv2J033217.79-274332.0 53.0741139 -27.72556190
GDSv2J033217.95-274257.4 53.0747838 -27.71594730
GDSv2J033218.03-274354.3 53.0751322 -27.73175050
GDSv2J033218.05-274519.0 53.0752105 -27.75527840
GDSv2J033218.07-274549.2 53.0752775 -27.76367450
GDSv2J033218.08-274518.9 53.0753312 -27.75526270
GDSv2J033218.10-274434.0 53.0754098 -27.74278850
GDSv2J033218.19-274542.6 53.0757815 -27.76183920
GDSv2J033218.20-274621.6 53.0758157 -27.77265390
GDSv2J033218.23-274616.2 53.0759446 -27.77117940
GDSv2J033218.23-274538.6 53.0759596 -27.76072690
GDSv2J033218.29-274539.5 53.0762256 -27.76096850
