#ID                             RA                DEC
UVUDF_833                53.1474737 -27.81704916
GEMSz033221.63m275052.9  53.0901103 -27.84802930
GEMSz033219.97m275121.8  53.0832190 -27.85605970
GEMSz033218.78m275212.2  53.0782430 -27.87005480
GEMSz033219.37m275331.1  53.0806896 -27.89197600
GEMSz033216.00m275211.9  53.0666745 -27.86997080
GEMSz033216.61m275243.3  53.0691979 -27.87870460
GEMSz033219.70m275213.4  53.0820881 -27.87039450
GEMSz033218.22m275220.9  53.0759194 -27.87246710
GEMSz033216.83m275228.0  53.0701303 -27.87443470
GEMSz033216.08m275210.4  53.0669922 -27.86955490
GEMSz033214.06m275240.9  53.0585727 -27.87804100
GEMSz033221.54m274905.6  53.0897446 -27.81823370
GEMSz033218.75m274833.8  53.0781422 -27.80939780
GEMSz033216.81m274750.9  53.0700368 -27.79747970
GEMSz033218.05m275000.7  53.0752017 -27.83351450
GEMSz033215.97m274943.1  53.0665563 -27.82865070
GEMSz033216.89m275031.3  53.0703764 -27.84203410
GEMSz033216.57m275038.3  53.0690427 -27.84398380
GEMSz033213.68m274934.1  53.0570036 -27.82614060
GEMSz033212.98m274944.7  53.0541022 -27.82909580
GEMSz033213.45m275033.8  53.0560486 -27.84272670
GEMSz033214.45m275103.9  53.0602170 -27.85107060
GEMSz033223.26m274941.4  53.0969118 -27.82816230
GEMSz033222.36m274910.5  53.0931583 -27.81959550
GEMSz033222.53m274924.6  53.0938699 -27.82349980
GEMSz033223.76m275030.6  53.0990115 -27.84183720
GEMSz033218.53m274834.5  53.0771903 -27.80959480
GEMSz033220.70m275022.0  53.0862385 -27.83943930
GEMSz033219.86m274954.0  53.0827629 -27.83166910
GEMSz033218.15m274900.5  53.0756110 -27.81681330
GEMSz033218.36m274951.8  53.0765091 -27.83106300
GEMSz033216.96m274924.5  53.0706725 -27.82346420
GEMSz033217.81m275004.6  53.0742050 -27.83460260
GEMSz033218.33m275027.2  53.0763677 -27.84087660
GEMSz033215.62m274921.0  53.0650702 -27.82251090
GEMSz033214.13m274909.9  53.0588950 -27.81942450
GEMSz033215.29m275040.5  53.0636962 -27.84457930
GEMSz033214.37m275035.4  53.0598614 -27.84317410
GEMSz033212.11m274915.6  53.0504559 -27.82099180
GEMSz033210.82m274844.9  53.0450984 -27.81246270
GEMSz033213.19m275030.5  53.0549712 -27.84181940
GEMSz033210.67m274906.7  53.0444414 -27.81851510
GEMSz033207.71m274837.5  53.0321149 -27.81042090
GEMSz033220.68m274701.4  53.0861548 -27.78371800
GEMSz033220.66m274716.9  53.0860834 -27.78802100
GEMSz033219.25m274632.0  53.0801951 -27.77554340
GEMSz033220.60m274714.7  53.0858415 -27.78742060
GEMSz033218.49m274609.2  53.0770472 -27.76921170
GEMSz033219.61m274652.9  53.0816937 -27.78135680
GEMSz033219.61m274705.1  53.0817018 -27.78476310
GEMSz033219.88m274721.0  53.0828176 -27.78916770
GEMSz033218.53m274641.6  53.0772204 -27.77823060
GEMSz033218.59m274648.6  53.0774768 -27.78015610
GEMSz033219.37m274716.0  53.0807266 -27.78778490
GEMSz033217.54m274613.4  53.0730810 -27.77040270
GEMSz033218.61m274704.8  53.0775590 -27.78467840
GEMSz033218.02m274718.3  53.0750798 -27.78842230
GEMSz033217.95m274721.3  53.0747770 -27.78924080
GEMSz033217.20m274648.9  53.0716578 -27.78026330
GEMSz033217.77m274714.6  53.0740404 -27.78740170
GEMSz033218.01m274722.8  53.0750243 -27.78967660
GEMSz033217.65m274712.1  53.0735310 -27.78668720
GEMSz033217.56m274708.9  53.0731801 -27.78581510
GEMSz033216.14m274627.4  53.0672336 -27.77428980
GEMSz033217.04m274702.5  53.0709946 -27.78402930
GEMSz033217.53m274727.9  53.0730450 -27.79107110
GEMSz033215.80m274629.5  53.0658189 -27.77487410
GEMSz033216.54m274727.0  53.0689029 -27.79083630
GEMSz033214.89m274621.1  53.0620424 -27.77252780
GEMSz033215.01m274633.2  53.0625401 -27.77587610
GEMSz033215.81m274713.4  53.0658953 -27.78704840
GEMSz033215.88m274722.8  53.0661847 -27.78966510
GEMSz033213.76m274616.3  53.0573503 -27.77120580
GEMSz033214.46m274707.9  53.0602573 -27.78551810
GEMSz033214.33m274721.0  53.0597102 -27.78916290
GEMSz033214.24m274721.3  53.0593516 -27.78924280
GEMSz033212.23m274620.4  53.0509629 -27.77234520
GEMSz033213.19m274738.2  53.0549531 -27.79394250
GEMSz033212.29m274713.7  53.0512032 -27.78714860
GEMSz033211.41m274649.7  53.0475596 -27.78047610
GEMSz033212.47m274729.0  53.0519547 -27.79138860
GEMSz033211.51m274712.9  53.0479661 -27.78690430
GEMSz033213.14m274754.9  53.0547553 -27.79857490
GEMSz033210.82m274647.3  53.0450723 -27.77980830
GEMSz033210.49m274640.7  53.0437157 -27.77797050
GEMSz033212.53m274753.5  53.0521890 -27.79819560
GEMSz033210.93m274722.4  53.0455280 -27.78956450
GEMSz033211.17m274727.9  53.0465293 -27.79107850
GEMSz033209.93m274659.2  53.0413588 -27.78312480
GEMSz033210.45m274720.5  53.0435387 -27.78901710
GEMSz033210.42m274722.5  53.0434099 -27.78959270
GEMSz033210.95m274746.0  53.0456280 -27.79611960
GEMSz033209.19m274652.8  53.0382999 -27.78133610
GEMSz033210.78m274757.2  53.0449074 -27.79923010
GEMSz033210.37m274753.6  53.0431913 -27.79822050
GEMSz033209.02m274656.6  53.0375672 -27.78240120
GEMSz033210.72m274806.8  53.0446778 -27.80189230
GEMSz033208.95m274722.6  53.0373096 -27.78960170
GEMSz033208.67m274734.2  53.0361205 -27.79282240
GEMSz033209.12m274736.2  53.0380153 -27.79339220
GEMSz033209.45m274806.6  53.0393835 -27.80182520
GEMSz033209.38m274812.0  53.0391004 -27.80332470
GEMSz033208.20m274751.9  53.0341758 -27.79774530
GEMSz033207.66m274731.3  53.0318963 -27.79201890
GEMSz033207.49m274800.5  53.0312276 -27.80015150
GEMSz033207.07m274719.1  53.0294671 -27.78864930
GEMSz033207.18m274743.0  53.0299310 -27.79528020
GEMSz033220.62m274704.2  53.0859346 -27.78449640
GEMSz033220.45m274659.4  53.0852018 -27.78315600
GEMSz033220.06m274710.3  53.0835764 -27.78618680
GEMSz033218.60m274618.9  53.0775186 -27.77190840
GEMSz033219.47m274704.0  53.0811412 -27.78444190
GEMSz033218.22m274621.4  53.0759114 -27.77259840
GEMSz033219.49m274714.3  53.0812016 -27.78730390
GEMSz033219.38m274712.1  53.0807675 -27.78669230
GEMSz033217.82m274631.2  53.0742504 -27.77533910
GEMSz033217.33m274623.2  53.0722087 -27.77312190
GEMSz033218.22m274659.6  53.0758962 -27.78323590
GEMSz033218.15m274712.6  53.0756438 -27.78683770
GEMSz033216.12m274612.1  53.0671686 -27.77003910
GEMSz033217.66m274715.2  53.0735826 -27.78756150
GEMSz033217.54m274712.5  53.0730859 -27.78679190
GEMSz033216.08m274633.4  53.0670089 -27.77595420
GEMSz033216.80m274711.0  53.0700094 -27.78637770
GEMSz033216.41m274657.7  53.0683639 -27.78270700
GEMSz033215.49m274631.1  53.0645573 -27.77531940
GEMSz033215.72m274712.7  53.0655081 -27.78686940
GEMSz033215.64m274710.4  53.0651513 -27.78623430
GEMSz033215.54m274709.6  53.0647528 -27.78598990
GEMSz033216.20m274736.5  53.0675193 -27.79347550
GEMSz033215.98m274736.7  53.0665662 -27.79351520
GEMSz033214.89m274705.0  53.0620621 -27.78471720
GEMSz033214.67m274702.5  53.0611268 -27.78402790
GEMSz033214.29m274705.7  53.0595611 -27.78492990
GEMSz033214.28m274704.1  53.0595035 -27.78446680
GEMSz033213.97m274737.6  53.0582040 -27.79379010
GEMSz033212.47m274649.4  53.0519545 -27.78037910
GEMSz033213.22m274715.4  53.0550783 -27.78762450
GEMSz033212.65m274656.8  53.0527114 -27.78244110
GEMSz033213.20m274718.9  53.0549980 -27.78859450
GEMSz033211.95m274644.2  53.0497947 -27.77893390
GEMSz033213.19m274754.2  53.0549459 -27.79839820
GEMSz033211.28m274706.5  53.0470006 -27.78513900
GEMSz033211.73m274722.2  53.0488632 -27.78950460
GEMSz033211.20m274705.1  53.0466796 -27.78476060
GEMSz033211.66m274723.6  53.0485825 -27.78987960
GEMSz033211.11m274703.2  53.0463020 -27.78422910
GEMSz033212.24m274750.2  53.0509861 -27.79729110
GEMSz033210.80m274732.3  53.0449928 -27.79229530
GEMSz033210.90m274745.1  53.0454316 -27.79584760
GEMSz033210.49m274732.2  53.0437260 -27.79228890
GEMSz033210.34m274727.8  53.0430880 -27.79105440
GEMSz033209.62m274709.3  53.0400945 -27.78592780
GEMSz033209.54m274707.3  53.0397452 -27.78535770
GEMSz033210.29m274750.4  53.0428663 -27.79733280
GEMSz033209.45m274723.0  53.0393756 -27.78973090
GEMSz033209.72m274733.0  53.0405034 -27.79250640
GEMSz033210.03m274753.2  53.0417937 -27.79810110
GEMSz033209.13m274725.4  53.0380493 -27.79038250
GEMSz033208.31m274700.3  53.0346364 -27.78340630
GEMSz033208.32m274717.8  53.0346538 -27.78828610
GEMSz033207.95m274703.9  53.0331058 -27.78442490
GEMSz033208.06m274716.7  53.0335896 -27.78798160
GEMSz033208.90m274748.5  53.0370792 -27.79681230
GEMSz033208.35m274729.6  53.0347859 -27.79156380
GEMSz033208.45m274736.2  53.0351918 -27.79338000
GEMSz033208.41m274751.9  53.0350605 -27.79773990
GEMSz033207.60m274832.9  53.0316461 -27.80914900
GEMSz033207.40m274758.5  53.0308141 -27.79957170
GEMSz033207.22m274737.3  53.0300672 -27.79368240
GEMSz033207.75m274806.4  53.0323001 -27.80178640
GEMSz033214.37m274705.7  53.0598716 -27.78492000
GEMSz033216.64m275249.7  53.0693175 -27.88046950
GEMSz033216.00m275214.3  53.0666567 -27.87064330
GEMSz033214.58m275142.5  53.0607549 -27.86180530
GEMSz033213.60m275128.3  53.0566672 -27.85786530
GEMSz033211.00m275121.3  53.0458259 -27.85591770
GEMSz033214.46m275109.3  53.0602470 -27.85257320
GEMSz033211.34m275037.8  53.0472349 -27.84383780
GEMSz033215.04m275056.1  53.0626553 -27.84891000
GEMSz033215.93m275057.8  53.0663935 -27.84939950
GEMSz033205.45m274938.1  53.0226964 -27.82725410
GEMSz033205.50m274935.2  53.0229160 -27.82645570
GEMSz033204.88m274925.8  53.0203415 -27.82384110
GEMSz033205.59m275002.2  53.0232712 -27.83393850
GEMSz033205.72m274959.7  53.0238522 -27.83326230
GEMSz033205.85m274948.7  53.0243708 -27.83020090
GEMSz033206.12m274948.6  53.0255139 -27.83016300
GEMSz033205.92m274942.3  53.0246755 -27.82842680
GEMSz033206.24m274936.3  53.0259985 -27.82674730
GEMSz033205.77m274934.9  53.0240493 -27.82636610
GEMSz033205.06m274934.1  53.0210907 -27.82613270
GEMSz033205.11m274923.0  53.0212931 -27.82306550
GEMSz033208.22m274915.2  53.0342566 -27.82089020
GEMSz033206.76m274751.1  53.0281770 -27.79752840
GEMSz033207.66m274726.8  53.0319348 -27.79079160
GEMSz033206.82m274731.3  53.0284255 -27.79201820
GDSv2J033204.79-274848.8 53.0199615 -27.81355390
GDSv2J033204.93-274911.4 53.0205544 -27.81982330
GDSv2J033205.13-274941.7 53.0213622 -27.82824440
GDSv2J033205.23-274929.5 53.0217980 -27.82487460
GDSv2J033205.24-274936.0 53.0218371 -27.82666750
GDSv2J033205.25-274929.9 53.0218923 -27.82498060
GDSv2J033205.39-274947.9 53.0224788 -27.82995850
GDSv2J033205.48-274959.2 53.0228501 -27.83311490
GDSv2J033205.51-274845.9 53.0229448 -27.81274200
GDSv2J033205.54-274841.8 53.0230845 -27.81161970
GDSv2J033205.68-274943.5 53.0236554 -27.82874590
GDSv2J033205.71-274954.1 53.0237786 -27.83169220
GDSv2J033205.78-274951.7 53.0240796 -27.83101640
GDSv2J033205.80-274946.7 53.0241733 -27.82963290
GDSv2J033205.81-274931.0 53.0241943 -27.82528460
GDSv2J033205.84-274756.0 53.0243531 -27.79888450
GDSv2J033205.85-274843.3 53.0243662 -27.81204130
GDSv2J033205.86-274757.4 53.0244240 -27.79926880
GDSv2J033205.87-274843.3 53.0244481 -27.81201880
GDSv2J033205.93-274848.1 53.0247172 -27.81335840
GDSv2J033206.00-275015.9 53.0250109 -27.83773750
GDSv2J033206.04-274808.5 53.0251775 -27.80237480
GDSv2J033206.05-274927.4 53.0252031 -27.82426440
GDSv2J033206.15-274932.9 53.0256404 -27.82579200
GDSv2J033206.27-274905.1 53.0261357 -27.81808540
GDSv2J033206.33-274958.4 53.0263752 -27.83287680
GDSv2J033206.36-275020.8 53.0264866 -27.83911840
GDSv2J033206.43-274936.2 53.0268010 -27.82670980
GDSv2J033206.62-274915.8 53.0275760 -27.82106620
GDSv2J033206.64-274915.8 53.0276822 -27.82106410
GDSv2J033206.67-275004.6 53.0277969 -27.83461260
GDSv2J033206.76-275004.2 53.0281702 -27.83449790
GDSv2J033206.85-274722.7 53.0285312 -27.78962540
GDSv2J033206.89-274723.2 53.0286949 -27.78977900
GDSv2J033206.90-274721.7 53.0287555 -27.78935340
GDSv2J033207.13-274959.2 53.0297099 -27.83312450
GDSv2J033207.14-274927.3 53.0297426 -27.82424240
GDSv2J033207.22-274851.0 53.0300999 -27.81416990
GDSv2J033207.25-274905.9 53.0302114 -27.81831570
GDSv2J033207.30-274720.1 53.0303964 -27.78892210
GDSv2J033207.32-274941.8 53.0305105 -27.82828030
GDSv2J033207.33-274932.2 53.0305563 -27.82560570
GDSv2J033207.37-274732.8 53.0306999 -27.79245670
GDSv2J033207.57-275045.9 53.0315506 -27.84608320
GDSv2J033207.66-274847.5 53.0319268 -27.81318270
GDSv2J033207.87-274712.3 53.0328017 -27.78675550
GDSv2J033207.93-275012.0 53.0330447 -27.83665590
GDSv2J033207.95-275031.6 53.0331446 -27.84210200
GDSv2J033207.95-274722.9 53.0331449 -27.78968230
GDSv2J033207.96-274817.7 53.0331756 -27.80492320
GDSv2J033208.00-274721.6 53.0333184 -27.78934590
GDSv2J033208.11-274922.7 53.0337923 -27.82297530
GDSv2J033208.18-274922.5 53.0340816 -27.82292090
GDSv2J033208.21-274910.0 53.0342134 -27.81943810
GDSv2J033208.21-275031.1 53.0342235 -27.84197150
GDSv2J033208.26-274717.5 53.0344150 -27.78819390
GDSv2J033208.30-275010.5 53.0346015 -27.83625680
GDSv2J033208.66-275046.1 53.0360724 -27.84613040
GDSv2J033208.74-274738.6 53.0364072 -27.79406540
GDSv2J033208.85-274816.1 53.0368809 -27.80446920
GDSv2J033208.88-275040.2 53.0369828 -27.84450870
GDSv2J033209.02-275058.9 53.0375910 -27.84969540
GDSv2J033209.08-275011.2 53.0378299 -27.83643520
GDSv2J033209.09-274918.4 53.0378848 -27.82177760
GDSv2J033209.19-275030.7 53.0382876 -27.84186740
GDSv2J033209.26-275028.9 53.0385695 -27.84136960
GDSv2J033209.27-275031.4 53.0386342 -27.84206760
GDSv2J033209.49-275103.4 53.0395620 -27.85093190
GDSv2J033209.50-274729.6 53.0395927 -27.79156500
GDSv2J033209.58-274737.1 53.0399258 -27.79363370
GDSv2J033209.60-275102.3 53.0399874 -27.85065130
GDSv2J033209.62-274811.0 53.0400792 -27.80305010
GDSv2J033209.65-275022.4 53.0402014 -27.83954680
GDSv2J033209.67-274701.3 53.0402969 -27.78368170
GDSv2J033209.74-274731.5 53.0405702 -27.79208530
GDSv2J033209.76-274758.7 53.0406527 -27.79964810
GDSv2J033209.85-274729.1 53.0410390 -27.79141480
GDSv2J033209.90-274729.4 53.0412527 -27.79149890
GDSv2J033209.98-274935.4 53.0415766 -27.82649220
GDSv2J033210.09-275105.1 53.0420613 -27.85142960
GDSv2J033210.11-274923.3 53.0421209 -27.82314530
GDSv2J033210.21-275106.0 53.0425555 -27.85166840
GDSv2J033210.26-275024.4 53.0427443 -27.84011960
GDSv2J033210.40-275042.5 53.0433513 -27.84514040
GDSv2J033210.47-274754.6 53.0436096 -27.79850270
GDSv2J033210.49-275109.7 53.0437055 -27.85268520
GDSv2J033210.51-275108.1 53.0437958 -27.85223730
GDSv2J033210.59-274903.9 53.0441449 -27.81774500
GDSv2J033210.63-275110.8 53.0443003 -27.85300800
GDSv2J033210.79-275111.5 53.0449376 -27.85318130
GDSv2J033210.79-275001.7 53.0449644 -27.83381780
GDSv2J033210.84-274944.3 53.0451854 -27.82896800
GDSv2J033210.87-274734.3 53.0452750 -27.79287380
GDSv2J033210.87-274844.9 53.0452917 -27.81248410
GDSv2J033210.90-275008.5 53.0454114 -27.83569470
GDSv2J033210.91-275111.1 53.0454393 -27.85308930
GDSv2J033210.95-274906.6 53.0456169 -27.81848970
GDSv2J033210.98-274851.3 53.0457305 -27.81425690
GDSv2J033211.04-275110.4 53.0459979 -27.85289690
GDSv2J033211.23-274852.9 53.0467961 -27.81469330
GDSv2J033211.33-274737.1 53.0472035 -27.79362920
GDSv2J033211.40-275116.6 53.0474947 -27.85461460
GDSv2J033211.45-275125.7 53.0477189 -27.85714200
GDSv2J033211.49-274858.3 53.0478783 -27.81620510
GDSv2J033211.55-275130.0 53.0481423 -27.85832790
GDSv2J033211.58-274850.7 53.0482373 -27.81408550
GDSv2J033211.65-275028.5 53.0485234 -27.84123910
GDSv2J033211.70-274813.6 53.0487510 -27.80378460
GDSv2J033211.74-274918.4 53.0489329 -27.82177660
GDSv2J033211.83-275101.0 53.0492780 -27.85027730
GDSv2J033212.02-275138.6 53.0500970 -27.86072680
GDSv2J033212.03-274924.7 53.0501366 -27.82353760
GDSv2J033212.07-274925.0 53.0502997 -27.82362150
GDSv2J033212.25-275147.8 53.0510294 -27.86327480
GDSv2J033212.29-275147.8 53.0511895 -27.86328320
GDSv2J033212.34-275001.2 53.0514151 -27.83366030
GDSv2J033212.34-274621.1 53.0514243 -27.77251530
GDSv2J033212.61-274922.1 53.0525359 -27.82280540
GDSv2J033212.65-275203.5 53.0527149 -27.86762550
GDSv2J033212.67-274644.0 53.0527942 -27.77889710
GDSv2J033212.72-275013.9 53.0529943 -27.83719520
GDSv2J033212.74-275014.2 53.0530826 -27.83727870
GDSv2J033212.79-275102.5 53.0532957 -27.85069460
GDSv2J033212.81-275210.0 53.0533607 -27.86943740
GDSv2J033212.83-275102.6 53.0534444 -27.85072870
GDSv2J033212.90-274755.2 53.0537658 -27.79867580
GDSv2J033213.14-275029.7 53.0547495 -27.84158760
GDSv2J033213.22-275227.0 53.0550651 -27.87417000
GDSv2J033213.24-275058.3 53.0551612 -27.84951560
GDSv2J033213.27-274923.4 53.0552909 -27.82315370
GDSv2J033213.30-274923.7 53.0553963 -27.82324890
GDSv2J033213.48-275103.6 53.0561662 -27.85100370
GDSv2J033213.58-274719.9 53.0565974 -27.78884930
GDSv2J033213.98-274952.8 53.0582486 -27.83132460
GDSv2J033214.10-274716.8 53.0587435 -27.78801180
GDSv2J033214.12-274753.5 53.0588384 -27.79818150
GDSv2J033214.55-275135.0 53.0606263 -27.85972430
GDSv2J033214.62-275142.6 53.0609255 -27.86184360
GDSv2J033214.76-275227.5 53.0614895 -27.87430360
GDSv2J033214.89-275003.6 53.0620545 -27.83433460
GDSv2J033214.90-275002.5 53.0620744 -27.83403290
GDSv2J033214.91-274940.7 53.0621441 -27.82796600
GDSv2J033214.92-275139.1 53.0621553 -27.86086490
GDSv2J033214.97-274841.2 53.0623602 -27.81143110
GDSv2J033214.99-275252.9 53.0624776 -27.88136340
GDSv2J033215.03-275228.5 53.0626112 -27.87459380
GDSv2J033215.11-275004.1 53.0629580 -27.83446150
GDSv2J033215.14-274625.4 53.0630986 -27.77371240
GDSv2J033215.20-275048.9 53.0633214 -27.84691720
GDSv2J033215.20-274753.1 53.0633490 -27.79808900
GDSv2J033215.22-274926.3 53.0634297 -27.82396700
GDSv2J033215.33-275031.9 53.0638709 -27.84218930
GDSv2J033215.41-274705.3 53.0642004 -27.78480890
GDSv2J033215.46-275219.4 53.0643991 -27.87205430
GDSv2J033215.49-274931.1 53.0645423 -27.82531390
GDSv2J033215.49-275118.1 53.0645496 -27.85503880
GDSv2J033215.52-275050.5 53.0646682 -27.84736970
GDSv2J033215.56-275244.2 53.0648285 -27.87895620
GDSv2J033215.57-274709.7 53.0648643 -27.78604010
GDSv2J033215.80-274749.6 53.0658447 -27.79710610
GDSv2J033215.93-274745.8 53.0663818 -27.79604870
GDSv2J033215.97-275059.5 53.0665469 -27.84986860
GDSv2J033216.01-275228.3 53.0667062 -27.87452270
GDSv2J033216.03-275208.4 53.0667714 -27.86900170
GDSv2J033216.05-274656.2 53.0668846 -27.78228710
GDSv2J033216.12-275147.1 53.0671763 -27.86308060
GDSv2J033216.30-275243.1 53.0679259 -27.87863490
GDSv2J033216.45-274825.0 53.0685277 -27.80694910
GDSv2J033216.50-274626.9 53.0687682 -27.77414550
GDSv2J033216.57-274801.3 53.0690240 -27.80034830
GDSv2J033216.57-274913.4 53.0690596 -27.82038700
GDSv2J033216.58-275246.0 53.0690695 -27.87945520
GDSv2J033216.64-274912.0 53.0693159 -27.81999710
GDSv2J033216.68-275156.2 53.0694859 -27.86562210
GDSv2J033216.69-275043.6 53.0695394 -27.84545570
GDSv2J033216.73-275302.3 53.0697271 -27.88396840
GDSv2J033216.77-275249.4 53.0698551 -27.88037980
GDSv2J033216.92-274737.8 53.0704990 -27.79383850
GDSv2J033216.95-274655.7 53.0706362 -27.78213210
GDSv2J033217.04-274957.2 53.0710000 -27.83255640
GDSv2J033217.07-274822.6 53.0711424 -27.80629060
GDSv2J033217.21-275311.9 53.0717180 -27.88662870
GDSv2J033217.23-275058.5 53.0717835 -27.84959220
GDSv2J033217.23-275037.5 53.0718120 -27.84376070
GDSv2J033217.26-274708.0 53.0719199 -27.78556330
GDSv2J033217.31-274708.8 53.0721329 -27.78578540
GDSv2J033217.35-274734.4 53.0722850 -27.79287880
GDSv2J033217.38-275003.0 53.0724172 -27.83416210
GDSv2J033217.46-275003.2 53.0727579 -27.83421240
GDSv2J033217.49-274802.6 53.0728596 -27.80070990
GDSv2J033217.58-274629.1 53.0732441 -27.77476350
GDSv2J033217.59-274602.8 53.0732911 -27.76743900
GDSv2J033217.67-275236.4 53.0736154 -27.87678750
GDSv2J033217.71-275315.7 53.0737752 -27.88769290
GDSv2J033217.85-274754.0 53.0743851 -27.79833570
GDSv2J033217.95-274817.5 53.0747816 -27.80485270
GDSv2J033218.05-275205.7 53.0752256 -27.86825900
GDSv2J033218.17-275056.6 53.0757086 -27.84905430
GDSv2J033218.20-274621.6 53.0758157 -27.77265390
GDSv2J033218.20-274726.9 53.0758529 -27.79079870
GDSv2J033218.23-274616.2 53.0759446 -27.77117940
GDSv2J033218.23-274708.7 53.0759588 -27.78576350
GDSv2J033218.24-274714.8 53.0760003 -27.78745590
GDSv2J033218.36-274805.5 53.0765062 -27.80152450
GDSv2J033218.38-274940.3 53.0765686 -27.82785590
GDSv2J033218.39-274940.1 53.0766454 -27.82781850
GDSv2J033218.40-275000.3 53.0766852 -27.83340290
GDSv2J033218.41-275257.3 53.0767066 -27.88259610
GDSv2J033218.50-275134.9 53.0770778 -27.85969780
GDSv2J033218.52-274955.8 53.0771851 -27.83217260
GDSv2J033218.55-275057.8 53.0773063 -27.84938050
GDSv2J033218.62-274834.5 53.0775986 -27.80957040
GDSv2J033218.68-275327.5 53.0778383 -27.89096200
GDSv2J033218.81-274743.5 53.0783860 -27.79542630
GDSv2J033218.83-275323.7 53.0784716 -27.88990900
GDSv2J033218.87-275001.5 53.0786457 -27.83375330
GDSv2J033219.13-274800.1 53.0796990 -27.80001820
GDSv2J033219.17-274911.0 53.0798899 -27.81971890
GDSv2J033219.18-274712.3 53.0799026 -27.78675710
GDSv2J033219.19-274937.3 53.0799677 -27.82701830
GDSv2J033219.27-275327.8 53.0803098 -27.89106360
GDSv2J033219.28-275137.9 53.0803415 -27.86052790
GDSv2J033219.42-274951.0 53.0809145 -27.83083110
GDSv2J033219.44-274700.3 53.0810018 -27.78340840
GDSv2J033219.52-274917.5 53.0813284 -27.82154050
GDSv2J033219.59-275216.6 53.0816443 -27.87127750
GDSv2J033219.71-275255.6 53.0821228 -27.88211860
GDSv2J033219.73-274730.2 53.0821923 -27.79173230
GDSv2J033219.94-275106.4 53.0830808 -27.85176540
GDSv2J033220.00-274635.4 53.0833539 -27.77650860
GDSv2J033220.06-275151.7 53.0835923 -27.86435490
GDSv2J033220.07-275212.5 53.0836192 -27.87014550
GDSv2J033220.15-275236.2 53.0839647 -27.87671250
GDSv2J033220.17-274707.1 53.0840428 -27.78531150
GDSv2J033220.20-274840.1 53.0841650 -27.81112640
GDSv2J033220.21-274707.2 53.0842003 -27.78533330
GDSv2J033220.29-275014.0 53.0845558 -27.83721940
GDSv2J033220.44-275143.1 53.0851466 -27.86197610
GDSv2J033220.46-274648.8 53.0852522 -27.78022980
GDSv2J033220.49-274648.6 53.0853864 -27.78017860
GDSv2J033220.52-275129.6 53.0854977 -27.85823340
GDSv2J033220.59-275044.2 53.0857934 -27.84560130
GDSv2J033220.62-274955.5 53.0859326 -27.83208530
GDSv2J033220.64-274714.4 53.0860068 -27.78734130
GDSv2J033220.65-274707.9 53.0860538 -27.78553970
GDSv2J033220.68-274709.9 53.0861558 -27.78607070
GDSv2J033220.98-275023.0 53.0873996 -27.83973600
GDSv2J033221.07-274949.2 53.0877759 -27.83034000
GDSv2J033221.12-274830.2 53.0879803 -27.80838930
GDSv2J033221.15-274714.9 53.0881201 -27.78748460
GDSv2J033221.25-275300.5 53.0885282 -27.88348340
GDSv2J033221.35-274837.4 53.0889659 -27.81039820
GDSv2J033221.39-274632.0 53.0891325 -27.77556870
GDSv2J033221.49-275252.8 53.0895568 -27.88133680
GDSv2J033221.52-275042.9 53.0896620 -27.84524960
GDSv2J033221.55-274618.8 53.0897762 -27.77189670
GDSv2J033221.65-275259.6 53.0902276 -27.88322970
GDSv2J033221.95-274755.7 53.0914672 -27.79879790
GDSv2J033221.98-274755.3 53.0915767 -27.79868510
GDSv2J033222.00-275215.6 53.0916787 -27.87099180
GDSv2J033222.04-274927.1 53.0918269 -27.82419220
GDSv2J033222.12-275318.1 53.0921470 -27.88834910
GDSv2J033222.15-274931.1 53.0923020 -27.82530440
GDSv2J033222.19-274936.7 53.0924447 -27.82687200
GDSv2J033222.21-274842.2 53.0925499 -27.81172310
GDSv2J033222.22-274921.5 53.0925782 -27.82262730
GDSv2J033222.59-275327.1 53.0941075 -27.89085560
GDSv2J033222.64-274924.2 53.0943441 -27.82338420
GDSv2J033222.68-274907.6 53.0945142 -27.81877680
GDSv2J033222.70-275122.7 53.0945813 -27.85630310
GDSv2J033222.74-275109.6 53.0947425 -27.85266250
GDSv2J033222.90-274742.4 53.0954361 -27.79510430
GDSv2J033222.96-274858.2 53.0956708 -27.81615900
GDSv2J033222.98-275335.9 53.0957627 -27.89329540
GDSv2J033223.22-275157.9 53.0967526 -27.86608630
GDSv2J033223.36-275232.1 53.0973479 -27.87557260
GDSv2J033223.37-275155.8 53.0973830 -27.86550930
GDSv2J033223.43-274702.4 53.0976062 -27.78399890
GDSv2J033223.55-275325.2 53.0981177 -27.89034690
GDSv2J033223.67-274743.1 53.0986129 -27.79530240
GDSv2J033223.70-274654.1 53.0987640 -27.78170220
GDSv2J033223.73-274700.4 53.0988711 -27.78344240
GDSv2J033223.73-274632.4 53.0988744 -27.77566150
GDSv2J033223.76-275048.6 53.0989830 -27.84683900
GDSv2J033223.76-274841.6 53.0990195 -27.81156730
GDSv2J033223.78-274634.2 53.0990777 -27.77617600
GDSv2J033223.87-274655.3 53.0994426 -27.78203720
GDSv2J033223.95-274737.1 53.0997946 -27.79365190
GDSv2J033223.99-274814.8 53.0999433 -27.80412250
GDSv2J033223.99-275216.1 53.0999576 -27.87112780
GDSv2J033224.01-275023.8 53.1000466 -27.83995090
