#ID                             RA                DEC
UVUDF_223                53.1570223 -27.82477421
GDSv2J033235.06-274933.3 53.1460705 -27.82591110
GDSv2J033235.16-274542.3 53.1464815 -27.76173760
GDSv2J033235.37-274854.6 53.1473839 -27.81515350
GDSv2J033235.51-274637.4 53.1479556 -27.77704220
GDSv2J033235.59-274623.9 53.1482841 -27.77329660
GDSv2J033235.76-274432.0 53.1490171 -27.74221100
GDSv2J033235.88-274817.3 53.1495143 -27.80481240
GDSv2J033235.95-274817.2 53.1497711 -27.80476930
GDSv2J033235.96-274518.5 53.1498170 -27.75514550
GDSv2J033235.99-274725.3 53.1499632 -27.79035090
GDSv2J033236.11-274359.1 53.1504409 -27.73309360
GDSv2J033236.18-274426.5 53.1507368 -27.74069460
GDSv2J033236.23-274922.2 53.1509705 -27.82282120
GDSv2J033236.26-274753.4 53.1510917 -27.79817900
GDSv2J033236.33-274753.6 53.1513696 -27.79821220
GDSv2J033236.43-274430.5 53.1517854 -27.74179230
GDSv2J033236.44-274632.6 53.1518202 -27.77573500
GDSv2J033236.60-274802.1 53.1525161 -27.80057670
GDSv2J033236.95-274634.5 53.1539496 -27.77624070
GDSv2J033237.12-274428.4 53.1546799 -27.74121350
GDSv2J033237.23-274452.7 53.1551063 -27.74798210
GDSv2J033237.30-274917.2 53.1553989 -27.82145420
GDSv2J033237.69-274346.0 53.1570610 -27.72944480
GDSv2J033237.76-274859.8 53.1573410 -27.81661480
GDSv2J033237.87-274742.3 53.1578115 -27.79508990
GDSv2J033238.04-274403.0 53.1584909 -27.73417020
GDSv2J033238.10-274403.4 53.1587340 -27.73428940
GDSv2J033238.14-274913.9 53.1589124 -27.82052800
GDSv2J033238.38-274630.1 53.1599314 -27.77503900
GDSv2J033238.41-274629.2 53.1600348 -27.77478050
GDSv2J033238.61-274352.1 53.1608848 -27.73113730
GDSv2J033238.83-274908.2 53.1617880 -27.81893550
GDSv2J033238.96-274420.1 53.1623479 -27.73890550
GDSv2J033238.98-274655.9 53.1624063 -27.78218270
GDSv2J033239.00-274422.8 53.1624946 -27.73965870
GDSv2J033239.19-274356.7 53.1632893 -27.73241260
GDSv2J033239.51-274856.3 53.1646294 -27.81563220
GDSv2J033239.71-274611.2 53.1654648 -27.76976720
GDSv2J033239.72-274610.4 53.1654877 -27.76956870
GDSv2J033239.73-274505.3 53.1655505 -27.75148470
GDSv2J033239.78-274404.2 53.1657447 -27.73449900
GDSv2J033239.79-274456.6 53.1657755 -27.74905130
GDSv2J033240.00-274756.0 53.1666536 -27.79889840
GDSv2J033240.06-274427.0 53.1669344 -27.74082680
GDSv2J033240.43-274413.4 53.1684383 -27.73706580
GDSv2J033240.50-274411.7 53.1687351 -27.73657440
GDSv2J033240.65-274641.2 53.1693691 -27.77812270
GDSv2J033241.48-274440.3 53.1728396 -27.74453600
GDSv2J033241.53-274438.9 53.1730278 -27.74414310
GDSv2J033242.12-274800.3 53.1754842 -27.80008510
GDSv2J033242.15-274800.0 53.1756380 -27.80000690
GDSv2J033242.19-274420.7 53.1757846 -27.73907770
GDSv2J033242.32-274800.1 53.1763175 -27.80001750
GDSv2J033242.62-274534.5 53.1775824 -27.75957440
GDSv2J033242.64-274800.1 53.1776520 -27.80001740
GDSv2J033243.53-274517.8 53.1813917 -27.75493300
GDSv2J033243.93-274609.5 53.1830453 -27.76930850
GDSv2J033243.94-274601.9 53.1830803 -27.76718730
GDSv2J033244.40-274611.4 53.1849968 -27.76982130
GDSv2J033244.40-274531.8 53.1850151 -27.75882780
GDSv2J033244.42-274606.3 53.1850795 -27.76841590
GDSv2J033244.47-274607.2 53.1852859 -27.76866710
GDSv2J033244.76-274724.2 53.1864836 -27.79005800
GDSv2J033244.96-274740.8 53.1873337 -27.79467690
GDSv2J033245.08-274619.7 53.1878217 -27.77213350
GDSv2J033245.16-274522.5 53.1881778 -27.75624420
GDSv2J033245.16-274608.4 53.1881873 -27.76899790
GDSv2J033245.72-274515.4 53.1905087 -27.75429140
GDSv2J033246.16-274704.7 53.1923466 -27.78463570
spJ033237.70-274416.3_0  53.1570717 -27.73785806
spJ033241.44-274457.1_0  53.1726667 -27.74919444
spJ033241.90-274854.0_1  53.1745850 -27.81501300
spJ033232.21-274824.5_1  53.1342220 -27.80679300
spJ033244.05-274824.6_1  53.1835310 -27.80683500
spJ033243.27-274756.4_1  53.1802820 -27.79899600
spJ033241.43-274747.2_1  53.1726380 -27.79644600
spJ033234.84-274722.2_1  53.1451610 -27.78948700
spJ033238.51-274702.6_1  53.1604610 -27.78405300
spJ033241.77-274619.6_1  53.1740430 -27.77211700
spJ033239.29-274532.7_1  53.1637240 -27.75908100
spJ033244.48-274514.4_1  53.1853430 -27.75399200
spJ033237.10-274402.3_1  53.1545630 -27.73398100
spJ033228.98-274656.1_1  53.1207650 -27.78223800
spJ033247.34-274627.4_1  53.1972540 -27.77428400
spJ033236.35-274600.2_1  53.1514640 -27.76672400
spJ033243.00-274649.7_1  53.1791890 -27.78047500
spJ033241.10-274853.2_1  53.1712550 -27.81476300
spJ033231.31-274820.4_1  53.1304660 -27.80565500
spJ033228.34-274807.5_1  53.1180850 -27.80207600
spJ033245.09-274738.9_1  53.1878630 -27.79413600
spJ033222.01-274656.2_1  53.0917140 -27.78226900
spJ033235.52-274626.5_1  53.1480170 -27.77403100
spJ033235.64-274633.0_1  53.1484940 -27.77582900
spJ033232.73-274547.7_1  53.1363870 -27.76324000
spJ033245.09-274621.7_1  53.1878590 -27.77268800
spJ033227.67-274506.0_1  53.1153010 -27.75166400
spJ033240.99-274504.4_1  53.1708100 -27.75123000
spJ033237.41-274457.2_1  53.1558730 -27.74922700
spJ033236.04-274424.1_1  53.1501620 -27.74002100
spJ033236.73-274406.6_1  53.1530310 -27.73517600
spJ033229.01-274923.1_1  53.1208960 -27.82307700
spJ033237.20-274834.0_1  53.1549960 -27.80945700
spJ033243.61-274805.0_1  53.1817000 -27.80138500
spJ033242.30-274746.3_1  53.1762380 -27.79619900
spJ033245.12-274724.3_1  53.1879920 -27.79008700
spJ033237.09-274617.3_1  53.1545240 -27.77148500
spJ033242.59-274550.6_1  53.1774730 -27.76404800
spJ033230.59-274518.4_1  53.1274560 -27.75511300
spJ033242.12-274458.6_1  53.1754870 -27.74960700
spJ033229.48-274407.6_1  53.1228240 -27.73544600
spJ033227.08-274404.9_1  53.1128300 -27.73469700
spJ033235.54-274357.4_1  53.1480860 -27.73260900
spJ033240.43-274752.6_1  53.1684800 -27.79794200
spJ033225.44-274830.2_1  53.1060070 -27.80838500
spJ033227.03-274911.6_1  53.1126090 -27.81988400
spJ033229.96-274757.1_1  53.1248400 -27.79920600
spJ033229.87-274520.6_1  53.1244650 -27.75571600
spJ033233.03-274608.8_1  53.1376390 -27.76911400
spJ033233.83-274410.2_1  53.1409750 -27.73616100
spJ033238.81-274649.1_1  53.1616970 -27.78030800
spJ033240.39-274453.3_1  53.1682710 -27.74812700
spJ033243.22-274457.3_1  53.1800890 -27.74924100
spJ033244.45-274819.3_1  53.1852130 -27.80535100
spJ033228.03-274357.6_1  53.1167880 -27.73266500
spJ033227.02-274829.0_1  53.1126010 -27.80806200
spJ033236.77-274843.7_1  53.1531920 -27.81213700
spJ033243.97-274503.8_1  53.1832080 -27.75104200
spJ033230.70-274741.9_1  53.1279050 -27.79496800
spJ033233.45-274650.6_1  53.1393710 -27.78072500
spJ033234.13-274712.3_1  53.1421960 -27.78674200
spJ033239.90-274715.3_1  53.1662490 -27.78757100
spJ033240.05-274418.9_1  53.1668660 -27.73858400
spJ033245.69-274655.5_1  53.1903800 -27.78207400
spJ033242.40-274708.0_1  53.1766490 -27.78555900
spJ033229.72-274507.4_1  53.1238350 -27.75205400
spJ033237.56-274839.1_1  53.1564830 -27.81086700
spJ033235.99-274850.6_1  53.1499730 -27.81404800
spJ033238.02-274741.9_1  53.1584160 -27.79497700
spJ033232.26-274845.5_1  53.1344020 -27.81264400
spJ033233.85-274748.1_1  53.1410460 -27.79668600
spJ033235.38-274920.8_1  53.1474090 -27.82244600
spJ033238.85-274909.5_1  53.1618590 -27.81929700
spJ033230.23-274504.8_1  53.1259600 -27.75132000
spJ033224.78-274824.6_1  53.1032360 -27.80682500
spJ033228.50-274826.7_1  53.1187350 -27.80740400
spJ033241.69-274750.8_1  53.1737100 -27.79744600
spJ033246.56-274709.1_1  53.1939860 -27.78587300
spJ033239.51-274440.2_1  53.1646130 -27.74449000
spJ033239.48-274855.8_1  53.1645100 -27.81549000
spJ033240.89-274707.2_1  53.1703820 -27.78532900
spJ033231.67-274505.1_1  53.1319590 -27.75141200
spJ033244.69-274511.0_1  53.1862220 -27.75305000
spJ033240.99-274419.2_1  53.1707690 -27.73865500
spJ033242.62-274422.9_1  53.1776000 -27.73969700
spJ033233.05-274830.0_1  53.1376970 -27.80832800
spJ033234.87-274503.9_1  53.1452750 -27.75107500
spJ033243.58-274717.0_1  53.1815950 -27.78806400
spJ033234.61-274910.3_1  53.1442270 -27.81951900
spJ033236.31-274820.2_1  53.1512740 -27.80559800
spJ033239.09-274602.0_2  53.1628750 -27.76722200
spJ033236.79-274407.2_2  53.1532920 -27.73533300
spJ033230.30-274505.4_2  53.1262500 -27.75150000
spJ033229.92-274425.2_2  53.1246670 -27.74033300
spJ033228.90-274356.2_2  53.1204170 -27.73227800
spJ033230.07-274405.4_2  53.1252920 -27.73483300
spJ033235.19-274411.6_2  53.1466250 -27.73655600
spJ033238.94-274439.4_2  53.1622500 -27.74427800
spJ033223.23-274555.3_2  53.0967920 -27.76536100
spJ033234.35-274350.3_2  53.1431250 -27.73063900
spJ033231.40-274724.7_2  53.1308330 -27.79019400
spJ033231.54-274624.6_2  53.1314170 -27.77350000
spJ033223.67-274656.6_2  53.0986250 -27.78238900
spJ033228.37-274807.3_2  53.1182080 -27.80202800
spJ033232.81-274608.0_2  53.1367080 -27.76888900
spJ033238.59-274631.6_2  53.1607920 -27.77544400
spJ033244.86-274727.2_2  53.1869170 -27.79088900
spJ033245.05-274738.3_2  53.1877080 -27.79397200
spJ033221.25-274540.3_14 53.0885790 -27.76104700
spJ033221.72-274622.5_14 53.0905950 -27.77267800
spJ033222.73-274602.5_14 53.0947820 -27.76745200
spJ033223.93-274739.1_14 53.0996930 -27.79419500
spJ033224.09-274535.2_14 53.1004340 -27.75998700
spJ033224.65-274429.8_14 53.1027050 -27.74162000
spJ033224.66-274533.6_14 53.1027470 -27.75924900
spJ033225.74-274420.3_14 53.1072250 -27.73911000
spJ033226.45-274805.8_14 53.1102070 -27.80162500
spJ033226.48-274851.6_14 53.1103610 -27.81454000
spJ033226.52-274456.0_14 53.1104270 -27.74885100
spJ033226.96-274901.5_14 53.1124470 -27.81719500
spJ033226.97-274442.2_14 53.1123050 -27.74507200
spJ033227.08-274508.8_14 53.1127810 -27.75225900
spJ033227.11-274643.3_14 53.1129680 -27.77875500
spJ033227.28-274845.8_14 53.1138110 -27.81275400
spJ033227.28-274845.8_14 53.1138110 -27.81275400
spJ033227.42-274846.2_14 53.1141580 -27.81262200
spJ033227.42-274846.2_14 53.1141830 -27.81260700
spJ033229.08-274521.5_14 53.1211620 -27.75597600
spJ033229.94-274928.7_14 53.1246060 -27.82458100
spJ033231.08-274537.2_14 53.1294110 -27.76018900
spJ033232.52-274405.0_14 53.1355560 -27.73459300
spJ033233.34-274410.2_14 53.1389880 -27.73603300
spJ033233.48-274430.5_14 53.1393440 -27.74182500
spJ033233.48-274430.5_14 53.1396170 -27.74152700
spJ033233.95-274813.6_14 53.1414560 -27.80378500
spJ033234.11-274912.0_14 53.1420940 -27.82000200
spJ033234.67-274341.0_14 53.1445520 -27.72798600
spJ033236.06-274508.1_14 53.1501500 -27.75222700
spJ033236.32-274459.6_14 53.1511420 -27.74981400
spJ033236.57-274349.6_14 53.1523970 -27.73039400
spJ033237.44-274924.0_14 53.1560090 -27.82332300
spJ033237.89-274852.9_14 53.1579060 -27.81471600
spJ033238.15-274433.7_14 53.1588100 -27.74256900
spJ033238.15-274433.7_14 53.1589130 -27.74256300
spJ033238.89-274429.1_14 53.1619440 -27.74132200
spJ033239.19-274419.7_14 53.1632830 -27.73879900
spJ033239.54-274828.5_14 53.1648040 -27.80794600
spJ033239.54-274828.5_14 53.1650420 -27.80801000
spJ033240.21-274742.7_14 53.1677750 -27.79527500
spJ033240.49-274431.7_14 53.1685140 -27.74205800
spJ033241.02-274408.4_14 53.1709170 -27.73558200
spJ033243.57-274716.8_14 53.1812560 -27.78783300
spJ033243.97-274714.4_14 53.1832010 -27.78735500
spJ033244.66-274807.9_14 53.1862600 -27.80232100
spJ033244.87-274727.6_14 53.1869570 -27.79079900
spJ033246.15-274709.7_14 53.1923920 -27.78613900
spJ033246.55-274708.9_14 53.1939140 -27.78587300
spJ033246.97-274715.9_14 53.1958560 -27.78787500
spJ033223.08-274509.2_14 53.0964200 -27.75275400
spJ033225.78-274901.5_14 53.1075170 -27.81720200
spJ033229.17-274833.1_14 53.1216310 -27.80935400
spJ033230.02-274347.3_14 53.1252890 -27.73002800
spJ033232.92-274515.1_14 53.1372790 -27.75428200
spJ033233.02-274436.7_14 53.1373170 -27.74371600
spJ033235.14-274439.6_14 53.1464820 -27.74443100
spJ033236.03-274423.9_14 53.1502190 -27.73999900
spJ033236.34-274600.1_14 53.1514580 -27.76674900
spJ033236.72-274406.4_14 53.1530610 -27.73516900
spJ033237.41-274407.0_14 53.1559620 -27.73534600
spJ033237.71-274416.4_14 53.1570660 -27.73785800
spJ033237.71-274416.4_14 53.1570700 -27.73785800
spJ033239.16-274844.6_14 53.1633300 -27.81257000
spJ033240.79-274615.7_14 53.1700030 -27.77109900
spJ033241.09-274853.0_14 53.1713120 -27.81485500
spJ033241.57-274748.1_14 53.1734020 -27.79674000
spJ033242.29-274746.1_14 53.1762960 -27.79626000
spJ033242.50-274551.6_14 53.1771210 -27.76441200
spJ033243.26-274756.1_14 53.1803530 -27.79904400
spJ033244.20-274733.5_14 53.1843040 -27.79273500
spJ033245.08-274738.6_14 53.1880180 -27.79427400
spJ033228.07-274606.5_15 53.1169625 -27.76846111
spJ033229.09-274629.0_15 53.1212083 -27.77471111
spJ033220.90-274705.5_15 53.0870958 -27.78485000
spJ033227.58-274603.6_15 53.1149292 -27.76765556
spJ033229.55-274600.4_15 53.1231333 -27.76676944
spJ033223.13-274612.3_15 53.0963625 -27.77009167
spJ033227.34-274603.5_15 53.1139250 -27.76764167
spJ033230.72-274928.8_16 53.1280000 -27.82466667
spJ033236.20-274932.0_16 53.1508333 -27.82555556
spJ033227.39-274842.3_16 53.1141250 -27.81175000
spJ033232.74-274859.6_16 53.1364167 -27.81655556
spJ033235.99-274812.0_16 53.1499583 -27.80333333
spJ033239.24-274758.6_16 53.1635000 -27.79961111
spJ033240.34-274723.0_16 53.1680833 -27.78972222
spJ033239.90-274715.2_16 53.1662500 -27.78755556
spJ033228.76-274620.5_16 53.1198333 -27.77236111
spJ033243.59-274717.0_16 53.1816250 -27.78805556
spJ033235.64-274633.0_16 53.1485000 -27.77583333
spJ033238.61-274631.6_16 53.1608750 -27.77544444
spJ033227.75-274518.9_16 53.1156250 -27.75525000
spJ033235.77-274759.0_16 53.1490417 -27.79972222
spJ033233.23-274920.9_16 53.1384583 -27.82247222
spJ033230.04-274347.4_16 53.1251667 -27.72983333
spJ033236.34-274407.7_16 53.1514167 -27.73547222
spJ033235.46-274421.4_16 53.1477500 -27.73927778
spJ033225.12-274606.2_16 53.1046667 -27.76838889
spJ033241.00-274504.5_16 53.1708333 -27.75125000
spJ033234.31-274549.4_16 53.1429583 -27.76372222
spJ033233.55-274623.5_16 53.1397917 -27.77319444
spJ033238.27-274455.4_16 53.1594583 -27.74872222
spJ033238.60-274500.2_16 53.1608333 -27.75005556
spJ033240.92-274541.2_16 53.1705000 -27.76144444
spJ033243.97-274503.9_16 53.1832083 -27.75108333
spJ033233.21-274559.1_16 53.1383750 -27.76641667
spJ033242.77-274608.9_16 53.1782083 -27.76913889
spJ033242.43-274759.1_16 53.1767917 -27.79975000
Guo_9238                 53.1551094 -27.82479480
Guo_9344                 53.1394272 -27.82426260
Guo_9542                 53.1224937 -27.82259560
Guo_9901                 53.1353951 -27.81933210
Guo_9987                 53.1489449 -27.81928250
Guo_10493                53.1313438 -27.81493760
Guo_10574                53.1117401 -27.81402970
Guo_10663                53.1298332 -27.81338500
Guo_10871                53.1470718 -27.81050110
Guo_10961                53.1735764 -27.80956650
Guo_10971                53.1116371 -27.80953600
Guo_10983                53.1350937 -27.80977250
Guo_11024                53.1163712 -27.80898860
Guo_11058                53.1510773 -27.80947880
Guo_11094                53.1572800 -27.80838970
Guo_11203                53.1337204 -27.80788040
Guo_11278                53.1221313 -27.80729100
Guo_11411                53.1245842 -27.80567170
Guo_11527                53.1155090 -27.80514140
Guo_11702                53.1643143 -27.80375290
Guo_11714                53.1682281 -27.80322460
Guo_11774                53.1118584 -27.80277440
Guo_11933                53.1189995 -27.80244450
Guo_11973                53.1079216 -27.80096630
Guo_12239                53.1295357 -27.79958530
Guo_12282                53.1463890 -27.79867550
Guo_12350                53.1610718 -27.79887960
Guo_12375                53.1409302 -27.79790690
Guo_12387                53.1667175 -27.79811860
Guo_12403                53.1428604 -27.79795840
Guo_12423                53.0905914 -27.79766080
Guo_12451                53.1576462 -27.79900550
Guo_12575                53.1704826 -27.79655650
Guo_12711                53.1662827 -27.79562190
Guo_12717                53.1731567 -27.79564860
Guo_12833                53.1598625 -27.79477310
Guo_12901                53.1062660 -27.79419330
Guo_13009                53.1207695 -27.79388620
Guo_13031                53.1573334 -27.79389760
Guo_13090                53.1501427 -27.79385570
Guo_13125                53.1884575 -27.79368590
Guo_13162                53.0996857 -27.79428860
Guo_13203                53.1705017 -27.79267690
Guo_13223                53.1735382 -27.79237170
Guo_13250                53.1712074 -27.79178240
Guo_13274                53.1581154 -27.79256630
Guo_13281                53.1566849 -27.79450990
Guo_13288                53.1581879 -27.79360390
Guo_13330                53.1581993 -27.79150390
Guo_13338                53.1645393 -27.79146190
Guo_13413                53.1841469 -27.79154400
Guo_13450                53.1434975 -27.79070090
Guo_13461                53.1582298 -27.79077530
Guo_13466                53.1681213 -27.79023170
Guo_13481                53.1817284 -27.79018590
Guo_13577                53.1546516 -27.78952220
Guo_13578                53.1450043 -27.79002950
Guo_13596                53.1574860 -27.79264640
Guo_13599                53.1233330 -27.78921890
Guo_13604                53.1740150 -27.79042630
Guo_13648                53.1494522 -27.78920940
Guo_13799                53.1726036 -27.79001620
Guo_13830                53.1641960 -27.78773120
Guo_13922                53.1317062 -27.78708650
Guo_13936                53.0905457 -27.78718760
Guo_13982                53.1542130 -27.78703500
Guo_14119                53.1525383 -27.78598210
Guo_14132                53.1477356 -27.78592300
Guo_14185                53.1711426 -27.78590010
Guo_14254                53.1139832 -27.78579710
Guo_14334                53.1090965 -27.78494070
Guo_14388                53.1772232 -27.78455730
Guo_14446                53.1654549 -27.78429410
Guo_14506                53.1888657 -27.78371050
Guo_14569                53.1455345 -27.78380010
Guo_14576                53.1372871 -27.78394700
Guo_14617                53.1710472 -27.78703310
Guo_14702                53.1404495 -27.78265190
Guo_14734                53.1707001 -27.78266530
Guo_14780                53.1783562 -27.78206630
Guo_14795                53.1833344 -27.78205300
Guo_14876                53.1187897 -27.78281780
Guo_14905                53.1337662 -27.78192520
Guo_15037                53.0934029 -27.78086850
Guo_15086                53.1534653 -27.78097920
Guo_15096                53.1117744 -27.78006740
Guo_15219                53.1269913 -27.77973560
Guo_15319                53.1458130 -27.77942470
Guo_15334                53.1762123 -27.77890590
Guo_15366                53.1529312 -27.77825360
Guo_15381                53.1805153 -27.77966690
Guo_15448                53.1607018 -27.77785110
Guo_15457                53.1483345 -27.77842520
Guo_15482                53.1801987 -27.77899930
Guo_15485                53.1885262 -27.77883150
Guo_15517                53.1556473 -27.77929880
Guo_15700                53.1899986 -27.77596860
Guo_15718                53.1595383 -27.77674670
Guo_15720                53.1427994 -27.77577780
Guo_15737                53.0990906 -27.77606960
Guo_15740                53.1036797 -27.77679630
Guo_15769                53.1474342 -27.77760510
Guo_15774                53.1580048 -27.77577780
Guo_15888                53.1123924 -27.77463720
Guo_15936                53.1100311 -27.77453610
