#ID                             RA                DEC
HST3D_3970               53.1627210 -27.89628700
HST3D_3972               53.0927470 -27.89622900
HST3D_3974               53.1354600 -27.89643300
HST3D_3975               53.1521360 -27.89627400
HST3D_3978               53.1479170 -27.89623200
HST3D_3979               53.1614570 -27.89638600
HST3D_3980               53.1280790 -27.89562300
HST3D_3981               53.1528290 -27.89614600
HST3D_3982               53.1458890 -27.89622600
HST3D_3983               53.0852920 -27.89634500
HST3D_3984               53.1066650 -27.89624200
HST3D_3985               53.1558110 -27.89632400
HST3D_3986               53.1011250 -27.89633700
HST3D_3989               53.0870990 -27.89555500
HST3D_3990               53.1235570 -27.89531200
HST3D_3992               53.0813460 -27.89627600
HST3D_3994               53.0671120 -27.89626800
HST3D_3995               53.1064910 -27.89600200
HST3D_4002               53.1679900 -27.89551400
HST3D_4004               53.1406740 -27.89618700
HST3D_4005               53.1415240 -27.89574200
HST3D_4006               53.0649520 -27.89570100
HST3D_4008               53.1714380 -27.89610700
HST3D_4011               53.1642720 -27.89607900
HST3D_4014               53.1289360 -27.89605600
HST3D_4015               53.1652040 -27.89571300
HST3D_4016               53.0668740 -27.89603400
HST3D_4018               53.1272790 -27.89604400
HST3D_4025               53.0857260 -27.89543600
HST3D_4026               53.1212170 -27.89596200
HST3D_4028               53.0862450 -27.89594600
HST3D_4029               53.1527600 -27.89531900
HST3D_4031               53.1161150 -27.89326500
HST3D_4035               53.1647100 -27.89593000
HST3D_4036               53.1425810 -27.89506200
HST3D_4040               53.1248480 -27.89587900
HST3D_4042               53.0936230 -27.89586400
HST3D_4047               53.1626160 -27.89566200
HST3D_4048               53.1125660 -27.89559700
HST3D_4049               53.0633930 -27.89579200
HST3D_4051               53.1373430 -27.89578500
HST3D_4052               53.1394630 -27.89564400
HST3D_4053               53.1223930 -27.89378600
HST3D_4054               53.1289800 -27.89575800
HST3D_4055               53.1756910 -27.89568000
HST3D_4056               53.0927970 -27.89555700
HST3D_4059               53.0807820 -27.89209300
HST3D_4061               53.0762720 -27.89554100
HST3D_4064               53.0771040 -27.89569000
HST3D_4065               53.0685440 -27.89568700
HST3D_4066               53.0755870 -27.89569400
HST3D_4071               53.0720240 -27.89536100
HST3D_4072               53.1370540 -27.89562500
HST3D_4073               53.1603870 -27.89562900
HST3D_4078               53.1279020 -27.89545000
HST3D_4081               53.1247210 -27.89556800
HST3D_4085               53.0967590 -27.89543600
HST3D_4089               53.0987100 -27.89011000
HST3D_4093               53.1043670 -27.89541700
HST3D_4094               53.1340190 -27.89544200
HST3D_4099               53.0735300 -27.89530800
HST3D_4100               53.0632890 -27.89538400
HST3D_4101               53.1150550 -27.89540000
HST3D_4103               53.1497710 -27.89521000
HST3D_4104               53.1242380 -27.89470400
HST3D_4106               53.0845400 -27.89535000
HST3D_4107               53.1532660 -27.89532300
HST3D_4110               53.1029950 -27.89528100
HST3D_4111               53.1044470 -27.89526500
HST3D_4112               53.1482380 -27.89525300
HST3D_4113               53.0840660 -27.89525900
HST3D_4114               53.1035790 -27.89524100
HST3D_4115               53.1734390 -27.89522800
HST3D_4118               53.1616680 -27.89514200
HST3D_4119               53.1454240 -27.89515300
HST3D_4122               53.1076780 -27.89514700
HST3D_4123               53.1650910 -27.89513900
HST3D_4125               53.0872930 -27.89423100
HST3D_4128               53.1132110 -27.89512200
HST3D_4129               53.0858960 -27.89508600
HST3D_4130               53.1602000 -27.89451900
HST3D_4131               53.0816030 -27.89508300
HST3D_4132               53.1055290 -27.89505200
HST3D_4133               53.0908600 -27.89436300
HST3D_4137               53.0978980 -27.89501300
HST3D_4141               53.1166880 -27.89496100
HST3D_4143               53.1757810 -27.89445700
HST3D_4147               53.0781890 -27.89468000
HST3D_4148               53.1664610 -27.89492600
HST3D_4150               53.0620950 -27.89490400
HST3D_4151               53.1035310 -27.89341400
HST3D_4154               53.1729080 -27.89196100
HST3D_4155               53.1589510 -27.89442900
HST3D_4157               53.0949140 -27.89458500
HST3D_4160               53.1699890 -27.89484100
HST3D_4162               53.1379020 -27.89463000
HST3D_4165               53.0572610 -27.89187900
HST3D_4167               53.0820680 -27.89446900
HST3D_4172               53.1424080 -27.89417700
HST3D_4174               53.0645360 -27.89474100
HST3D_4175               53.0892770 -27.89472600
HST3D_4178               53.1040340 -27.89471800
HST3D_4180               53.1396950 -27.89465000
HST3D_4181               53.1346850 -27.89469800
HST3D_4183               53.1602190 -27.89467200
HST3D_4184               53.0616270 -27.89432900
HST3D_4185               53.1142480 -27.89464200
HST3D_4186               53.0683330 -27.89464300
HST3D_4190               53.1610930 -27.89449600
HST3D_4191               53.1485250 -27.89356500
HST3D_4192               53.1515410 -27.89460600
HST3D_4193               53.1333890 -27.89432900
HST3D_4195               53.1246140 -27.89456600
HST3D_4196               53.0714210 -27.89455100
HST3D_4198               53.1388350 -27.89453600
HST3D_4201               53.0776240 -27.89442200
HST3D_4204               53.1081710 -27.89305300
HST3D_4205               53.0649430 -27.89444700
HST3D_4207               53.1608450 -27.89445000
HST3D_4210               53.1306990 -27.88866300
HST3D_4213               53.1342050 -27.89409800
HST3D_4214               53.0925310 -27.89226500
HST3D_4215               53.0955780 -27.89438900
HST3D_4219               53.0937460 -27.89406900
HST3D_4220               53.1212950 -27.89436600
HST3D_4221               53.1251320 -27.89400700
HST3D_4223               53.1550620 -27.89430500
HST3D_4224               53.0971100 -27.89427100
HST3D_4227               53.1237600 -27.89419700
HST3D_4230               53.1469800 -27.89429200
HST3D_4231               53.1448110 -27.89412800
HST3D_4236               53.1512680 -27.89424300
HST3D_4237               53.0865830 -27.89405800
HST3D_4238               53.0990050 -27.89424500
HST3D_4240               53.1318150 -27.89358200
HST3D_4242               53.1620180 -27.89423300
HST3D_4243               53.1491640 -27.89423600
HST3D_4244               53.0915040 -27.89421500
HST3D_4249               53.1079620 -27.89416000
HST3D_4250               53.1213110 -27.89416400
HST3D_4254               53.1239630 -27.89409700
HST3D_4257               53.1490080 -27.89386200
HST3D_4259               53.1089870 -27.89409000
HST3D_4263               53.1196810 -27.89407600
HST3D_4268               53.1273650 -27.89363700
HST3D_4269               53.1536620 -27.89378800
HST3D_4270               53.1651560 -27.89396300
HST3D_4271               53.0791840 -27.89389500
HST3D_4272               53.1012150 -27.89391900
HST3D_4273               53.1568230 -27.89364700
HST3D_4278               53.1649080 -27.89396500
HST3D_4280               53.0965730 -27.89328700
HST3D_4281               53.1475960 -27.89355600
HST3D_4282               53.1158060 -27.89343100
HST3D_4291               53.1471260 -27.89372100
HST3D_4296               53.1175820 -27.89380000
HST3D_4298               53.1639410 -27.89376500
HST3D_4299               53.1245650 -27.89326800
HST3D_4301               53.1714590 -27.89373600
HST3D_4304               53.1231660 -27.89365800
HST3D_4306               53.1210980 -27.89272500
HST3D_4307               53.0778230 -27.89310400
HST3D_4308               53.0582040 -27.89366400
HST3D_4311               53.1338010 -27.89354900
HST3D_4312               53.1566380 -27.89338500
HST3D_4315               53.0663620 -27.89147600
HST3D_4318               53.1027480 -27.89282800
HST3D_4319               53.1197180 -27.89354900
HST3D_4320               53.1200280 -27.89330900
HST3D_4325               53.1245130 -27.89363400
HST3D_4327               53.1345610 -27.89361500
HST3D_4328               53.0956720 -27.89361200
HST3D_4331               53.0953520 -27.89347800
HST3D_4332               53.1365610 -27.89319900
HST3D_4333               53.1343260 -27.89351100
HST3D_4334               53.0742290 -27.89328100
HST3D_4335               53.1470960 -27.89349900
HST3D_4336               53.1345150 -27.89349100
HST3D_4338               53.0546030 -27.89211700
HST3D_4342               53.1685340 -27.89340800
HST3D_4344               53.1220210 -27.89316100
HST3D_4345               53.1747030 -27.89338300
HST3D_4346               53.1259980 -27.89340500
HST3D_4348               53.0957410 -27.89322200
HST3D_4349               53.1412200 -27.89318200
HST3D_4350               53.1577910 -27.89336900
HST3D_4353               53.1482450 -27.89334600
HST3D_4354               53.0835270 -27.89333900
HST3D_4356               53.1607310 -27.89334100
HST3D_4357               53.1523240 -27.89204900
HST3D_4361               53.1035210 -27.89285200
HST3D_4362               53.0663190 -27.89303100
HST3D_4363               53.0994550 -27.89327700
HST3D_4364               53.0914990 -27.89325600
HST3D_4366               53.0802680 -27.89313100
HST3D_4367               53.1329800 -27.89314900
HST3D_4368               53.1453150 -27.89323800
HST3D_4370               53.0582560 -27.89289100
HST3D_4375               53.1129600 -27.89320800
HST3D_4376               53.0964290 -27.89310900
HST3D_4377               53.1409330 -27.89320100
HST3D_4378               53.1247030 -27.89318900
HST3D_4379               53.1523700 -27.89302500
HST3D_4381               53.1390100 -27.89262400
HST3D_4388               53.1083670 -27.89257600
HST3D_4391               53.1190510 -27.89313700
HST3D_4393               53.1149700 -27.89311500
HST3D_4394               53.0603010 -27.89234700
HST3D_4396               53.0644440 -27.89308400
HST3D_4398               53.0875350 -27.89307300
HST3D_4399               53.1319250 -27.89307700
HST3D_4402               53.1526530 -27.89305900
HST3D_4403               53.0943250 -27.89304500
HST3D_4413               53.1735330 -27.89280600
HST3D_4417               53.1000090 -27.89296000
HST3D_4422               53.0576730 -27.89291100
HST3D_4427               53.0756770 -27.89288300
HST3D_4428               53.1415750 -27.89288600
HST3D_4430               53.1406980 -27.89289500
HST3D_4433               53.1148410 -27.89285100
HST3D_4441               53.1610820 -27.89282900
HST3D_4445               53.0783190 -27.89280600
HST3D_4446               53.1660710 -27.89198100
HST3D_4448               53.1559440 -27.89279900
HST3D_4450               53.1217220 -27.89139000
HST3D_4451               53.0820570 -27.89206400
HST3D_4453               53.1252950 -27.89224300
HST3D_4454               53.0820330 -27.89257100
HST3D_4455               53.1691850 -27.89275200
HST3D_4458               53.0699620 -27.89266300
HST3D_4459               53.1683980 -27.89271700
HST3D_4460               53.1021380 -27.89262600
HST3D_4461               53.1205370 -27.89270500
HST3D_4462               53.1214000 -27.89258000
HST3D_4464               53.0943240 -27.89269400
HST3D_4466               53.1550380 -27.89268200
HST3D_4470               53.1230420 -27.89258200
HST3D_4472               53.1678010 -27.89250200
HST3D_4473               53.1091410 -27.89251100
HST3D_4476               53.1322560 -27.89249700
HST3D_4477               53.0669750 -27.89246800
HST3D_4478               53.1461660 -27.89194500
HST3D_4479               53.1237610 -27.89247400
HST3D_4483               53.1223520 -27.89246100
HST3D_4484               53.1644950 -27.89244600
HST3D_4486               53.0868360 -27.89243700
HST3D_4487               53.0984720 -27.89245300
HST3D_4488               53.0853830 -27.89221900
HST3D_4490               53.1369240 -27.89241200
HST3D_4494               53.1046960 -27.89213800
HST3D_4496               53.0635360 -27.89237400
HST3D_4500               53.1579370 -27.89195200
HST3D_4501               53.0592690 -27.89234200
